"slurm-14467331.out","result","instance_N40_R20_D10__0.txt","0","6","false","0","CG","Infeasible","TimeLimit","1","5","10800.61952","7382.154261","3418.038963","-1580","-1471","7.409925221","109","0","0","","4.29","16"
"slurm-14467335.out","result","instance_N40_R20_D10__1.txt","10800","3","true","Inf","STD","Infeasible","TimeLimit","1","12","10801.05916","10307.3366","493.47807","-1503","-1477","1.760324983","26","0","0","","5.49","16"
"slurm-14467337.out","result","instance_N40_R20_D10__1.txt","0","3","true","0","CG","Optimal","Proved","1","4","10800.02719","10753.68757","46.18954","-1541","-1447","6.496199032","94","0","0","","21","16"
"slurm-14467338.out","result","instance_N40_R20_D10__1.txt","0","3","false","0","CG","Infeasible","TimeLimit","1","4","10801.43572","10754.74148","46.543205","-1541","-1447","6.496199032","94","0","0","","20.98","16"
"slurm-14467339.out","result","instance_N40_R20_D10__1.txt","10800","6","true","Inf","STD","Optimal","Proved","0","2","10800.12411","0.550724","10799.55476","-1523","-1382.999973","10.12292331","140.0000267","0","0","Feasible","10.26","16"
"slurm-14467340.out","result","instance_N40_R20_D10__1.txt","0","6","true","0","CG","Optimal","Proved","1","2","10800.16717","209.763241","10590.37095","-1523","-1382.999973","10.12292331","140.0000267","0","0","Feasible","19.17","16"
"slurm-14467341.out","result","instance_N40_R20_D10__1.txt","0","6","false","0","CG","Optimal","Proved","1","2","10800.23782","223.416482","10576.78638","-1523","-1382.999973","10.12292331","140.0000267","0","0","Feasible","12.68","16"
"slurm-14467345.out","result","instance_N40_R20_D10__2.txt","10800","3","true","Inf","STD","Infeasible","TimeLimit","1","9","10800.18374","10653.42472","146.611115","-1434","-1421","0.9148486981","13","0","0","","0.61","16"
"slurm-14467346.out","result","instance_N40_R20_D10__2.txt","0","3","true","0","CG","Optimal","Proved","1","6","10800.00725","10703.15708","96.116041","-1457","-1417","2.822865226","40.00000025","0","0","","1.42","16"
"slurm-14467347.out","result","instance_N40_R20_D10__2.txt","0","3","false","0","CG","Infeasible","TimeLimit","1","6","10800.7271","10704.40918","95.580147","-1457","-1417","2.822865226","40.00000025","0","0","","1.31","16"
"slurm-14467348.out","result","instance_N40_R20_D10__2.txt","10800","6","true","Inf","STD","Optimal","Proved","0","3","10800.21264","1.014056","10799.16467","-1439","-1284","12.07165109","155","0","0","Feasible","25.48","16"
"slurm-14467349.out","result","instance_N40_R20_D10__2.txt","0","6","true","0","CG","Optimal","Proved","1","3","10800.1456","632.872707","10167.19492","-1439","-1283.99996","12.0716546","155.0000402","0","0","Feasible","25.17","16"
"slurm-14467350.out","result","instance_N40_R20_D10__2.txt","0","6","false","0","CG","Optimal","Proved","1","3","10800.21677","643.58226","10156.55136","-1439","-1283.99996","12.0716546","155.0000402","0","0","Feasible","25.6","16"
"slurm-14467354.out","result","instance_N40_R20_D10__3.txt","10800","3","true","Inf","STD","Optimal","Proved","0","6","546.583906","203.090129","343.383372","-1425","-1425","0","0","0","0","","0.73","16"
"slurm-14467355.out","result","instance_N40_R20_D10__3.txt","0","3","true","0","CG","Infeasible","TimeLimit","1","4","10800.36293","10642.43711","157.761139","-1448","-1390","4.172661871","58","0","0","","3.91","16"
"slurm-14467356.out","result","instance_N40_R20_D10__3.txt","0","3","false","0","CG","Infeasible","TimeLimit","1","4","10800.30424","10634.97872","165.15836","-1448","-1390","4.172661871","58","0","0","","3.85","16"
"slurm-14467357.out","result","instance_N40_R20_D10__3.txt","10800","6","true","Inf","STD","Optimal","Proved","0","1","10800.13934","0.053841","10800.08503","-1504","1e+20","1e+22","1e+20","0","0","Feasible","17.33","16"
"slurm-14467358.out","result","instance_N40_R20_D10__3.txt","0","6","true","0","CG","Optimal","Proved","1","2","10800.08511","72.673424","10727.37398","-1428","-1346.999968","6.013365548","81.00003201","0","0","Feasible","17.22","16"
"slurm-14467359.out","result","instance_N40_R20_D10__3.txt","0","6","false","0","CG","Optimal","Proved","1","2","10800.1378","126.789585","10673.31013","-1410","-1346.999989","4.677060981","63.00001091","0","0","Feasible","16.01","16"
"slurm-14467363.out","result","instance_N40_R20_D10__4.txt","10800","3","true","Inf","STD","Optimal","Proved","0","14","341.458915","52.794003","288.388362","-1331","-1331","0","0","0","0","","0.55","16"
"slurm-14467364.out","result","instance_N40_R20_D10__4.txt","0","3","true","0","CG","Optimal","Proved","1","5","10800.0062","10723.63163","76.046555","-1350","-1286.00003","4.97666938","63.99996973","0","0","","1.11","16"
"slurm-14467365.out","result","instance_N40_R20_D10__4.txt","0","3","false","0","CG","Infeasible","TimeLimit","1","5","10800.62843","10717.41236","82.864051","-1350","-1286.00003","4.97666938","63.99996973","0","0","","1.04","16"
"slurm-14467366.out","result","instance_N40_R20_D10__4.txt","10800","6","true","Inf","STD","Optimal","Proved","0","11","10800.11924","123.227164","10676.67587","-1297","-1242.999999","4.344328339","54.0000012","0","0","Feasible","17.91","16"
"slurm-14467367.out","result","instance_N40_R20_D10__4.txt","0","6","true","0","CG","Optimal","Proved","1","4","10800.00579","8764.25758","2035.568378","-1335","-1198","11.43572621","137","0","0","","1.78","16"
"slurm-14467368.out","result","instance_N40_R20_D10__4.txt","0","6","false","0","CG","Optimal","Proved","1","4","10800.00436","8827.615218","1972.214969","-1335","-1198","11.43572621","137","0","0","","1.76","16"
"slurm-14467372.out","result","instance_N40_R20_D1__0.txt","10800","3","true","Inf","STD","Optimal","Proved","0","35","503.78837","500.003712","3.546102","-613","-613","0","0","0","0","","0.43","16"
"slurm-14467373.out","result","instance_N40_R20_D1__0.txt","0","3","true","0","CG","Infeasible","TimeLimit","1","17","10802.9251","10787.26982","1.585168","-644","-572","12.58741259","72","0","0","","5.71","16"
"slurm-14467374.out","result","instance_N40_R20_D1__0.txt","0","3","false","0","CG","Infeasible","TimeLimit","1","15","10804.88769","10786.89813","1.607341","-654","-572","14.33566434","82","0","0","","5.65","16"
"slurm-14467375.out","result","instance_N40_R20_D1__0.txt","10800","6","true","Inf","STD","Optimal","Proved","0","10","5.844029","3.606097","2.185354","-613","-613","0","0","0","0","","0.12","16"
"slurm-14467376.out","result","instance_N40_R20_D1__0.txt","0","6","true","0","CG","Optimal","Proved","1","10","805.710369","800.928722","2.235291","-613","-613","3.709195358e-14","2.273736754e-13","0","0","","1.63","16"
"slurm-14467377.out","result","instance_N40_R20_D1__0.txt","0","6","false","0","CG","Optimal","Proved","1","11","2732.909442","2722.097022","2.60257","-613","-613","0","0","0","0","","2.58","16"
"slurm-14467381.out","result","instance_N40_R20_D1__1.txt","10800","3","true","Inf","STD","Optimal","Proved","0","25","4563.869382","4558.764919","4.943668","-942","-942","0","0","0","0","","0.36","16"
"slurm-14467382.out","result","instance_N40_R20_D1__1.txt","0","3","true","0","CG","Infeasible","TimeLimit","1","15","10812.45001","10796.18338","2.323451","-957","-942","1.592356688","15","0","0","","7.89","16"
"slurm-14467383.out","result","instance_N40_R20_D1__1.txt","0","3","false","0","CG","Infeasible","TimeLimit","1","17","10805.32479","10770.69837","2.884309","-962","-909","5.830583058","53","0","0","","6.78","16"
"slurm-14467384.out","result","instance_N40_R20_D1__1.txt","10800","6","true","Inf","STD","Optimal","Proved","0","15","51.090532","21.900188","29.099526","-883","-883","2.575013312e-14","2.273736754e-13","0","0","","0.39","16"
"slurm-14467385.out","result","instance_N40_R20_D1__1.txt","0","6","true","0","CG","Infeasible","TimeLimit","1","11","10809.5189","10792.07104","10.221754","-898.0000004","-747","20.21419014","151.0000004","0","0","","7.49","16"
"slurm-14467386.out","result","instance_N40_R20_D1__1.txt","0","6","false","0","CG","Infeasible","TimeLimit","1","10","10806.03265","10785.9289","9.103809","-913","-747","22.22222222","166","0","0","","6.47","16"
"slurm-14467390.out","result","instance_N40_R20_D1__2.txt","10800","3","true","Inf","STD","Optimal","Proved","0","23","75.371666","70.448082","4.761781","-748","-748","0","0","0","0","","0.26","16"
"slurm-14467391.out","result","instance_N40_R20_D1__2.txt","0","3","true","0","CG","Optimal","Proved","1","22","10806.16353","10780.61503","4.289665","-752","-730","3.01369863","22","0","0","","6.39","16"
"slurm-14467392.out","result","instance_N40_R20_D1__2.txt","0","3","false","0","CG","Infeasible","TimeLimit","1","22","10804.92947","10767.21901","3.85622","-752","-730","3.01369863","22","0","0","","5.95","16"
"slurm-14467393.out","result","instance_N40_R20_D1__2.txt","10800","6","true","Inf","STD","Optimal","Proved","0","18","28.408788","12.29397","16.004623","-726","-726","0","0","0","0","","0.17","16"
"slurm-14467394.out","result","instance_N40_R20_D1__2.txt","0","6","true","0","CG","Optimal","Proved","1","17","4365.18824","4336.797555","15.878489","-726.0000001","-726","1.571565504e-08","1.140956556e-07","0","0","","3.89","16"
"slurm-14467395.out","result","instance_N40_R20_D1__2.txt","0","6","false","0","CG","Optimal","Proved","1","17","6597.014532","6557.945797","15.472622","-726","-726","0","0","0","0","","4.11","16"
"slurm-14467399.out","result","instance_N40_R20_D1__3.txt","10800","3","true","Inf","STD","Optimal","Proved","0","33","364.667047","355.356763","9.042771","-531","-531","1.712796049e-13","9.094947018e-13","0","0","","0.38","16"
"slurm-14467400.out","result","instance_N40_R20_D1__3.txt","0","3","true","0","CG","Infeasible","TimeLimit","1","13","10803.53499","10789.62785","2.255938","-583.0000006","-527","10.62618607","56.0000006","0","0","","6.6","16"
"slurm-14467401.out","result","instance_N40_R20_D1__3.txt","0","3","false","0","CG","Infeasible","TimeLimit","1","13","10807.99782","10784.47451","2.580871","-581","-522","11.30268199","59","0","0","","6.22","16"
"slurm-14467402.out","result","instance_N40_R20_D1__3.txt","10800","6","true","Inf","STD","Optimal","Proved","0","21","95.584489","73.158379","22.273768","-494","-494","0","0","0","0","","0.28","16"
"slurm-14467403.out","result","instance_N40_R20_D1__3.txt","0","6","true","0","CG","Infeasible","TimeLimit","1","11","10804.18632","10788.83128","4.738382","-513","-439","16.85649203","74","0","0","","7.06","16"
"slurm-14467404.out","result","instance_N40_R20_D1__3.txt","0","6","false","0","CG","Infeasible","TimeLimit","1","10","10805.4093","10786.49271","3.806662","-523","-439","19.13439636","84","0","0","","5.92","16"
"slurm-14467408.out","result","instance_N40_R20_D1__4.txt","10800","3","true","Inf","STD","Optimal","Proved","0","18","49.814079","42.862714","6.835987","-735","-735","0","0","0","0","","0.21","16"
"slurm-14467409.out","result","instance_N40_R20_D1__4.txt","0","3","true","0","CG","Infeasible","TimeLimit","1","12","10813.2385","10803.00884","2.41494","-762","-702","8.547008547","60","0","0","","7.1","16"
"slurm-14467410.out","result","instance_N40_R20_D1__4.txt","0","3","false","0","CG","Infeasible","TimeLimit","1","11","10805.19854","10791.04891","2.273783","-764","-702","8.831908832","62","0","0","","6.72","16"
"slurm-14467411.out","result","instance_N40_R20_D1__4.txt","10800","6","true","Inf","STD","Optimal","Proved","0","9","49.84967","1.85078","47.948935","-735","-735","0","0","0","0","","0.79","16"
"slurm-14467412.out","result","instance_N40_R20_D1__4.txt","0","6","true","0","CG","Optimal","Proved","1","9","2207.12799","2160.656353","43.662512","-735","-735","2.165463576e-13","1.591615728e-12","0","0","","3.45","16"
"slurm-14467413.out","result","instance_N40_R20_D1__4.txt","0","6","false","0","CG","Optimal","Proved","1","9","1830.794339","1780.626713","44.478628","-735","-735","9.280558181e-14","6.821210263e-13","0","0","","3.1","16"
"slurm-14467417.out","result","instance_N40_R20_D20__0.txt","10800","3","true","Inf","STD","Infeasible","TimeLimit","1","6","10800.67507","10268.2095","532.331535","-1504","-1498","0.4005340454","6","0","0","","8.44","16"
"slurm-14467418.out","result","instance_N40_R20_D20__0.txt","0","3","true","0","CG","Optimal","Proved","1","3","10800.01665","10646.38526","153.522798","-1532.000004","-1453.000018","5.43702585","78.99998657","0","0","","1.99","16"
"slurm-14467419.out","result","instance_N40_R20_D20__0.txt","0","3","false","0","CG","Optimal","Proved","1","3","10800.00415","10644.17024","155.728716","-1532.000004","-1453.000018","5.43702585","78.99998657","0","0","","2.01","16"
"slurm-14467420.out","result","instance_N40_R20_D20__0.txt","10800","6","true","Inf","STD","Optimal","Proved","0","2","10800.17037","0.48741","10799.65805","-1495","-1332.999933","12.15304386","162.0000666","0","0","Feasible","8.39","16"
"slurm-14467421.out","result","instance_N40_R20_D20__0.txt","0","6","true","0","CG","Optimal","Proved","1","2","10800.19672","578.142817","10222.01255","-1492","-1333.000126","11.92797138","158.9998736","0","0","Feasible","7.98","16"
"slurm-14467422.out","result","instance_N40_R20_D20__0.txt","0","6","false","0","CG","Optimal","Proved","1","2","10800.25211","676.531784","10123.67809","-1494.999993","-1333.000126","12.15302713","161.999867","0","0","Feasible","8.59","16"
"slurm-14467426.out","result","instance_N40_R20_D20__1.txt","10800","3","true","Inf","STD","Optimal","Proved","0","4","255.591208","27.690508","227.793711","-1659","-1659","0","0","0","0","","0.66","16"
"slurm-14467427.out","result","instance_N40_R20_D20__1.txt","0","3","true","0","CG","Optimal","Proved","1","4","6927.537801","6699.786765","227.520933","-1659.000027","-1658.999995","1.922611556e-06","3.189612562e-05","0","0","","1.69","16"
"slurm-14467428.out","result","instance_N40_R20_D20__1.txt","0","3","false","0","CG","Optimal","Proved","1","4","8154.406725","7892.218939","261.923118","-1659.000027","-1658.999995","1.922611556e-06","3.189612562e-05","0","0","","1.67","16"
"slurm-14467429.out","result","instance_N40_R20_D20__1.txt","10800","6","true","Inf","STD","Optimal","Proved","0","2","10800.17507","0.710445","10799.42563","-1662","-1525.000004","8.983606282","136.9999961","0","0","Feasible","10.69","16"
"slurm-14467430.out","result","instance_N40_R20_D20__1.txt","0","6","true","0","CG","Optimal","Proved","1","2","10800.1738","52.079383","10748.03737","-1662","-1525","8.983606557","137","0","0","Feasible","10.87","16"
"slurm-14467431.out","result","instance_N40_R20_D20__1.txt","0","6","false","0","CG","Optimal","Proved","1","2","10800.20287","51.783082","10748.3631","-1662","-1525","8.983606557","137","0","0","Feasible","11.01","16"
"slurm-14467435.out","result","instance_N40_R20_D20__2.txt","10800","3","true","Inf","STD","Optimal","Proved","0","7","290.071035","5.573082","284.34285","-1459","-1459","0","0","0","0","","0.75","16"
"slurm-14467436.out","result","instance_N40_R20_D20__2.txt","0","3","true","0","CG","Infeasible","TimeLimit","1","8","10801.76111","10583.15125","216.913057","-1459.000122","-1413.999995","3.182470115","45.00012727","0","0","","3.83","16"
"slurm-14467437.out","result","instance_N40_R20_D20__2.txt","0","3","false","0","CG","Infeasible","TimeLimit","1","7","10802.77752","10610.79303","190.888798","-1466.000018","-1413.999995","3.677512217","52.00002257","0","0","","5.33","16"
"slurm-14467438.out","result","instance_N40_R20_D20__2.txt","10800","6","true","Inf","STD","Optimal","Proved","0","3","10800.25665","0.625374","10799.58024","-1454","-1312","10.82317073","142","0","0","Feasible","11.55","16"
"slurm-14467439.out","result","instance_N40_R20_D20__2.txt","0","6","true","0","CG","Optimal","Proved","1","3","10800.19669","70.375902","10729.71801","-1454","-1312","10.82317073","142","0","0","Feasible","11.42","16"
"slurm-14467440.out","result","instance_N40_R20_D20__2.txt","0","6","false","0","CG","Optimal","Proved","1","3","10800.22545","28.509619","10771.62124","-1454","-1312","10.82317073","142","0","0","Feasible","13.49","16"
"slurm-14467444.out","result","instance_N40_R20_D20__3.txt","10800","3","true","Inf","STD","Optimal","Proved","0","5","1308.067684","51.490145","1256.472144","-1592","-1592","0","0","0","0","","0.66","16"
"slurm-14467445.out","result","instance_N40_R20_D20__3.txt","0","3","true","0","CG","Infeasible","TimeLimit","1","2","10808.36187","9771.810913","1036.505928","-1662","-1569","5.927342256","93","0","0","","35.68","16"
"slurm-14467446.out","result","instance_N40_R20_D20__3.txt","0","3","false","0","CG","Infeasible","TimeLimit","1","2","10812.19969","9782.037204","1030.117356","-1662","-1569","5.927342256","93","0","0","","36.58","16"
"slurm-14467447.out","result","instance_N40_R20_D20__3.txt","10800","6","true","Inf","STD","Optimal","Proved","0","1","10803.17325","0.116623","10803.05617","-1662","1e+20","1e+22","1e+20","0","0","Feasible","1.1","16"
"slurm-14467448.out","result","instance_N40_R20_D20__3.txt","0","6","true","0","CG","Optimal","Proved","1","1","10803.81365","21.371548","10782.44186","-1662","1e+20","1e+22","1e+20","0","0","Feasible","1.03","16"
"slurm-14467449.out","result","instance_N40_R20_D20__3.txt","0","6","false","0","CG","Optimal","Proved","1","1","10821.47356","22.669483","10798.80384","-1662","1e+20","1e+22","1e+20","0","0","Feasible","1.01","16"
"slurm-14467453.out","result","instance_N40_R20_D20__4.txt","10800","3","true","Inf","STD","Infeasible","TimeLimit","1","6","10801.41232","10123.68934","677.582053","-1620","-1597","1.440200376","23","0","0","","21.13","16"
"slurm-14467454.out","result","instance_N40_R20_D20__4.txt","0","3","true","0","CG","Infeasible","TimeLimit","1","4","10800.54037","10221.29239","579.023767","-1631.00002","-1597","2.12899314","34.00002044","0","0","","1.92","16"
"slurm-14467455.out","result","instance_N40_R20_D20__4.txt","0","3","false","0","CG","Infeasible","TimeLimit","1","4","10800.58646","10211.51632","588.84294","-1631.00002","-1597","2.12899314","34.00002044","0","0","","1.92","16"
"slurm-14467456.out","result","instance_N40_R20_D20__4.txt","10800","6","true","Inf","STD","Optimal","Proved","0","1","10801.88235","0.071466","10801.81037","-1691","1e+20","1e+22","1e+20","0","0","Feasible","8.71","16"
"slurm-14467457.out","result","instance_N40_R20_D20__4.txt","0","6","true","0","CG","Optimal","Proved","1","1","10800.28419","17.57865","10782.70523","-1691.00002","1e+20","1e+22","1e+20","0","0","Feasible","8.92","16"
"slurm-14467458.out","result","instance_N40_R20_D20__4.txt","0","6","false","0","CG","Optimal","Proved","1","1","10804.36869","19.425756","10784.94258","-1691.00002","1e+20","1e+22","1e+20","0","0","Feasible","7.89","16"
"slurm-14467462.out","result","instance_N40_R20_D5__0.txt","10800","3","true","Inf","STD","Optimal","Proved","0","8","252.925871","159.371124","93.471368","-1220","-1220","3.727437302e-14","4.547473509e-13","0","0","","0.33","16"
"slurm-14467463.out","result","instance_N40_R20_D5__0.txt","0","3","true","0","CG","Optimal","Proved","1","6","10800.01835","10763.75582","35.779817","-1232.000023","-1211.000023","1.734104013","21","0","0","","1.02","16"
"slurm-14467464.out","result","instance_N40_R20_D5__0.txt","0","3","false","0","CG","Optimal","Proved","1","6","10800.01797","10763.48396","36.054831","-1232.000023","-1211.000023","1.734104013","21","0","0","","0.9","16"
"slurm-14467465.out","result","instance_N40_R20_D5__0.txt","10800","6","true","Inf","STD","Optimal","Proved","0","7","10800.16091","204.088086","10595.99747","-1201","-1127","6.566104703","74","0","0","Feasible","8.09","16"
"slurm-14467466.out","result","instance_N40_R20_D5__0.txt","0","6","true","0","CG","Optimal","Proved","1","4","10800.10505","5016.184305","5783.794069","-1211.00001","-1123","7.836154069","88.0000102","0","0","Feasible","13.74","16"
"slurm-14467467.out","result","instance_N40_R20_D5__0.txt","0","6","false","0","CG","Optimal","Proved","1","4","10800.13079","6109.294866","4690.709471","-1211","-1123","7.836153161","88","0","0","Feasible","10","16"
"slurm-14467471.out","result","instance_N40_R20_D5__1.txt","10800","3","true","Inf","STD","Infeasible","TimeLimit","1","10","10800.11836","10756.35027","43.658111","-1147","-1105","3.800904977","42","0","0","","0.37","16"
"slurm-14467472.out","result","instance_N40_R20_D5__1.txt","0","3","true","0","CG","Infeasible","TimeLimit","1","7","10801.48625","10766.27975","34.022895","-1165","-1105","5.429864253","60","0","0","","1.97","16"
"slurm-14467473.out","result","instance_N40_R20_D5__1.txt","0","3","false","0","CG","Infeasible","TimeLimit","1","6","10801.19213","10763.25468","36.345996","-1167.000048","-1105","5.610864092","62.00004822","0","0","","2.01","16"
"slurm-14467474.out","result","instance_N40_R20_D5__1.txt","10800","6","true","Inf","STD","Infeasible","TimeLimit","1","11","10800.1492","10036.08176","763.947354","-1109","-1074","3.258845438","35","0","0","","2.8","16"
"slurm-14467475.out","result","instance_N40_R20_D5__1.txt","0","6","true","0","CG","Infeasible","TimeLimit","1","6","10801.07625","10442.23266","358.020698","-1122","-1038.999888","7.988462131","83.00011257","0","0","","2.22","16"
"slurm-14467476.out","result","instance_N40_R20_D5__1.txt","0","6","false","0","CG","Infeasible","TimeLimit","1","5","10801.14611","10605.43375","195.460257","-1133.000075","-1038.999888","9.04717974","94.00018733","0","0","","1.9","16"
"slurm-14467480.out","result","instance_N40_R20_D5__2.txt","10800","3","true","Inf","STD","Infeasible","TimeLimit","1","11","10800.34805","10751.07028","49.153397","-1179","-1169","0.8554319932","10","0","0","","1.85","16"
"slurm-14467481.out","result","instance_N40_R20_D5__2.txt","0","3","true","0","CG","Infeasible","TimeLimit","1","6","10800.51839","10775.3233","24.827981","-1212.00003","-1148.999995","5.483031834","63.00003549","0","0","","0.95","16"
"slurm-14467482.out","result","instance_N40_R20_D5__2.txt","0","3","false","0","CG","Infeasible","TimeLimit","1","6","10800.56867","10773.27319","26.908226","-1212.00003","-1148.999995","5.483031834","63.00003549","0","0","","0.96","16"
"slurm-14467483.out","result","instance_N40_R20_D5__2.txt","10800","6","true","Inf","STD","Infeasible","TimeLimit","1","8","10800.11654","10142.13432","657.896612","-1155","-1114","3.68043088","41","0","0","","1.82","16"
"slurm-14467484.out","result","instance_N40_R20_D5__2.txt","0","6","true","0","CG","Infeasible","TimeLimit","1","5","10800.75236","10420.49698","379.830211","-1179.000072","-1055","11.75356129","124.0000716","0","0","","1.54","16"
"slurm-14467485.out","result","instance_N40_R20_D5__2.txt","0","6","false","0","CG","Infeasible","TimeLimit","1","5","10801.33823","10451.94311","348.948617","-1179.000065","-1055","11.75356063","124.0000647","0","0","","1.59","16"
"slurm-14467489.out","result","instance_N40_R20_D5__3.txt","10800","3","true","Inf","STD","Infeasible","TimeLimit","1","9","10800.10797","10774.55963","25.464317","-1224","-1123","8.993766696","101","0","0","","1.01","16"
"slurm-14467490.out","result","instance_N40_R20_D5__3.txt","0","3","true","0","CG","Infeasible","TimeLimit","1","7","10803.12863","10784.07053","18.077576","-1234.000049","-1108","11.37184554","126.0000486","0","0","","5.67","16"
"slurm-14467491.out","result","instance_N40_R20_D5__3.txt","0","3","false","0","CG","Infeasible","TimeLimit","1","7","10802.32134","10779.20276","21.951463","-1234.000003","-1127.999896","9.397173481","106.0001071","0","0","","3.76","16"
"slurm-14467492.out","result","instance_N40_R20_D5__3.txt","10800","6","true","Inf","STD","Infeasible","TimeLimit","1","10","10800.17184","9781.44204","1018.634537","-1169","-1063","9.971777987","106","0","0","","1.06","16"
"slurm-14467493.out","result","instance_N40_R20_D5__3.txt","0","6","true","0","CG","Infeasible","TimeLimit","1","5","10802.44185","10370.90965","430.380033","-1204.000001","-1004","19.92031881","200.0000008","0","0","","4.29","16"
"slurm-14467494.out","result","instance_N40_R20_D5__3.txt","0","6","false","0","CG","Infeasible","TimeLimit","1","5","10802.58192","10370.59186","430.392377","-1204","-1004","19.92031873","200","0","0","","3.39","16"
"slurm-14467498.out","result","instance_N40_R20_D5__4.txt","10800","3","true","Inf","STD","Infeasible","TimeLimit","1","12","10800.17495","10651.28321","148.75223","-1298","-1240","4.677419355","58","0","0","","0.89","16"
"slurm-14467499.out","result","instance_N40_R20_D5__4.txt","0","3","true","0","CG","Infeasible","TimeLimit","1","5","10800.48798","10766.04206","34.139443","-1352.000017","-1224","10.4575177","128.0000167","0","0","","0.88","16"
"slurm-14467500.out","result","instance_N40_R20_D5__4.txt","0","3","false","0","CG","Infeasible","TimeLimit","1","5","10800.49215","10765.44694","34.731957","-1352.000017","-1224","10.4575177","128.0000167","0","0","","0.78","16"
"slurm-14467501.out","result","instance_N40_R20_D5__4.txt","10800","6","true","Inf","STD","Infeasible","TimeLimit","1","9","10800.10801","8663.424206","2136.584219","-1268","-1191","6.465155332","77","0","0","","4.7","16"
"slurm-14467502.out","result","instance_N40_R20_D5__4.txt","0","6","true","0","CG","Infeasible","TimeLimit","1","5","10800.43594","8957.80247","1842.318378","-1297","-1187","9.267059815","110","0","0","","2.71","16"
"slurm-14467503.out","result","instance_N40_R20_D5__4.txt","0","6","false","0","CG","Infeasible","TimeLimit","1","5","10800.43811","8946.630792","1853.494608","-1297","-1187","9.267059815","110","0","0","","2.57","16"
"slurm-14467507.out","result","instance_N40_R5_D10__0.txt","10800","3","true","Inf","STD","Infeasible","TimeLimit","1","5","10801.38604","10752.7666","48.490384","-1065","-987","7.902735562","78","0","0","","5.07","16"
"slurm-14467508.out","result","instance_N40_R5_D10__0.txt","0","3","true","0","CG","Infeasible","TimeLimit","1","3","10800.40993","10780.13069","20.145587","-1085.000042","-972.9999925","11.51079655","112.0000496","0","0","","6.52","16"
"slurm-14467509.out","result","instance_N40_R5_D10__0.txt","0","3","false","0","CG","Infeasible","TimeLimit","1","3","10800.35283","10780.0756","20.144609","-1085.000042","-972.9999925","11.51079655","112.0000496","0","0","","6.52","16"
"slurm-14467510.out","result","instance_N40_R5_D10__0.txt","10800","6","true","Inf","STD","Infeasible","TimeLimit","1","5","10802.87544","10446.17627","356.563543","-1039","-959","8.342022941","80","0","0","","12.55","16"
"slurm-14467511.out","result","instance_N40_R5_D10__0.txt","0","6","true","0","CG","Infeasible","TimeLimit","1","4","10803.17806","10398.18804","404.722144","-1057","-959.0000119","10.21897673","97.99998806","0","0","","8.38","16"
"slurm-14467512.out","result","instance_N40_R5_D10__0.txt","0","6","false","0","CG","Infeasible","TimeLimit","1","4","10801.72093","10397.54533","403.910164","-1057","-959.0000119","10.21897673","97.99998806","0","0","","8.39","16"
"slurm-14467516.out","result","instance_N40_R5_D10__1.txt","10800","3","true","Inf","STD","Optimal","Proved","0","13","1244.358107","1124.068418","119.832392","-1059","-1059","0","0","0","0","","1.83","16"
"slurm-14467517.out","result","instance_N40_R5_D10__1.txt","0","3","true","0","CG","Infeasible","TimeLimit","1","4","10803.54199","10770.4511","32.849186","-1096.000319","-1039","5.48607493","57.00031852","0","0","","12.81","16"
"slurm-14467518.out","result","instance_N40_R5_D10__1.txt","0","3","false","0","CG","Infeasible","TimeLimit","1","4","10803.54159","10770.5622","32.737939","-1096.000319","-1039","5.48607493","57.00031852","0","0","","12.83","16"
"slurm-14467519.out","result","instance_N40_R5_D10__1.txt","10800","6","true","Inf","STD","Optimal","Proved","0","10","606.255477","10.837896","595.05676","-1027","-1026.999995","4.577838432e-07","4.701440048e-06","0","0","","0.92","16"
"slurm-14467520.out","result","instance_N40_R5_D10__1.txt","0","6","true","0","CG","Infeasible","TimeLimit","1","4","10800.80819","10543.20684","257.365575","-1055","-995.9998812","5.923707412","59.00011879","0","0","","2.83","16"
"slurm-14467521.out","result","instance_N40_R5_D10__1.txt","0","6","false","0","CG","Infeasible","TimeLimit","1","4","10800.58901","10530.82308","269.52384","-1055","-995.9998812","5.923707412","59.00011879","0","0","","2.83","16"
"slurm-14467525.out","result","instance_N40_R5_D10__2.txt","10800","3","true","Inf","STD","Infeasible","TimeLimit","1","16","10801.15187","10630.21474","170.42148","-1088","-1031","5.528612997","57","0","0","","5.12","16"
"slurm-14467526.out","result","instance_N40_R5_D10__2.txt","0","3","true","0","CG","Infeasible","TimeLimit","1","3","10800.35513","10766.62601","33.605523","-1129","-1031","9.505334627","98","0","0","","4.52","16"
"slurm-14467527.out","result","instance_N40_R5_D10__2.txt","0","3","false","0","CG","Infeasible","TimeLimit","1","3","10800.40916","10765.00817","35.273296","-1129","-1031","9.505334627","98","0","0","","4.54","16"
"slurm-14467528.out","result","instance_N40_R5_D10__2.txt","10800","6","true","Inf","STD","Infeasible","TimeLimit","1","15","10800.57283","9493.851191","1306.200094","-1058","-1002","5.588822355","56","0","0","","1.97","16"
"slurm-14467529.out","result","instance_N40_R5_D10__2.txt","0","6","true","0","CG","Infeasible","TimeLimit","1","4","10800.36944","10345.9609","454.187153","-1091.000019","-998","9.318639215","93.00001936","0","0","","7.78","16"
