slurm-10890280.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__3.txt,15,30,3,0.25,7200,GBD,0,3773.3,11.2475,3761.88,1410.11,101,0
slurm-10890281.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__3.txt,15,30,3,0.25,7200,GBD,1,257.614,13.9471,243.492,1410.11,108,0
slurm-10890282.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__3.txt,15,30,3,0.5,7200,CCG,0,133.716,4.38476,129.21,1522.53,3,0
slurm-10890283.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__3.txt,15,30,3,0.5,7200,CCG,1,114.113,8.10134,105.858,1522.53,4,0
slurm-10890284.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__3.txt,15,30,3,0.5,7200,GBD,0,3081.73,7.38609,3074.2,1522.53,82,0
slurm-10890285.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__3.txt,15,30,3,0.5,7200,GBD,1,128.351,6.41939,121.794,1522.53,82,0
slurm-10890286.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__3.txt,15,30,6,0.25,7200,CCG,0,2486.49,4.36962,2482,1511.6,3,0
slurm-10890287.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__3.txt,15,30,6,0.25,7200,CCG,1,1261.38,15.2678,1245.92,1511.6,5,0
slurm-10890288.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__3.txt,15,30,6,0.25,7200,GBD,0,7200.01,0.085654,7199.89,1255.88,8,0
slurm-10890289.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__3.txt,15,30,6,0.25,7200,GBD,1,7200.01,0.271136,7199.69,1319.7,15,0
slurm-10890290.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__3.txt,15,30,6,0.5,7200,CCG,0,2470.26,3.48897,2466.65,1751.86,3,0
slurm-10890291.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__3.txt,15,30,6,0.5,7200,CCG,1,1467.41,12.3449,1454.88,1751.86,5,0
slurm-10890292.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__3.txt,15,30,6,0.5,7200,GBD,0,7200.01,0.118985,7199.85,1467.09,9,0
slurm-10890293.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__3.txt,15,30,6,0.5,7200,GBD,1,7200.01,4.76353,7195.08,1751.86,74,0
slurm-10890294.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__3.txt,15,30,9,0.25,7200,CCG,0,7200.01,4.31326,7195.6,1611.77,2,0
slurm-10890295.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__3.txt,15,30,9,0.25,7200,CCG,1,6195,16.0043,6178.81,1611.77,5,0
slurm-10890296.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__3.txt,15,30,9,0.25,7200,GBD,0,7200.03,0.020393,7199.98,959.038,2,0
slurm-10890297.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__3.txt,15,30,9,0.25,7200,GBD,1,7200.02,11.5233,7188.31,1611.77,112,0
slurm-10890298.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__3.txt,15,30,9,0.5,7200,CCG,0,7200.02,2.00656,7197.93,1947.74,2,0
slurm-10890299.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__3.txt,15,30,9,0.5,7200,CCG,1,7200.04,4.56038,7195.35,1947.74,3,0
slurm-10890300.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__3.txt,15,30,9,0.5,7200,GBD,0,7200.04,0.031794,7199.98,433.237,1,0
slurm-10890301.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__3.txt,15,30,9,0.5,7200,GBD,1,7200.01,0.099181,7199.85,1178.46,3,0
slurm-10890302.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__4.txt,15,30,3,0.25,7200,CCG,0,132.528,2.59701,129.806,1316.91,3,0
slurm-10890303.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__4.txt,15,30,3,0.25,7200,CCG,1,122.247,9.8002,112.26,1316.91,5,0
slurm-10890304.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__4.txt,15,30,3,0.25,7200,GBD,0,1953.84,2.51192,1951.22,1316.91,55,0
slurm-10890305.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__4.txt,15,30,3,0.25,7200,GBD,1,256.48,2.45628,253.917,1321.97,59,0
slurm-10890306.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__4.txt,15,30,3,0.5,7200,CCG,0,131.496,3.03937,128.336,1402.65,3,0
slurm-10890307.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__4.txt,15,30,3,0.5,7200,CCG,1,110.4,6.48611,103.761,1402.65,4,0
slurm-10890308.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__4.txt,15,30,3,0.5,7200,GBD,0,1387.98,1.32294,1386.58,1402.65,39,0
slurm-10890309.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__4.txt,15,30,3,0.5,7200,GBD,1,1593.34,4.78069,1588.43,1461.85,77,0
slurm-10890310.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__4.txt,15,30,6,0.25,7200,CCG,0,2184.98,2.7359,2182.12,1396.38,3,0
slurm-10890311.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__4.txt,15,30,6,0.25,7200,CCG,1,1933.19,10.5303,1922.48,1396.38,5,0
slurm-10890312.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__4.txt,15,30,6,0.25,7200,GBD,0,7200.01,0.111296,7199.86,1244.51,9,0
slurm-10890313.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__4.txt,15,30,6,0.25,7200,GBD,1,2972.08,1.54247,2970.45,1396.38,43,0
slurm-10890314.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__4.txt,15,30,6,0.5,7200,CCG,0,1975.04,4.22583,1970.7,1654.19,3,0
slurm-10890315.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__4.txt,15,30,6,0.5,7200,CCG,1,1742.21,7.52584,1734.53,1654.19,4,0
slurm-10890316.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__4.txt,15,30,6,0.5,7200,GBD,0,7200,0.085171,7199.88,1434.33,8,0
slurm-10890317.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__4.txt,15,30,6,0.5,7200,GBD,1,6659.99,1.93195,6657.96,1654.19,51,0
slurm-10890318.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__4.txt,15,30,9,0.25,7200,CCG,0,5285.5,1.33939,5284.07,1495.86,2,0
slurm-10890319.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__4.txt,15,30,9,0.25,7200,CCG,1,7200.03,13.8592,7185.98,1495.86,5,0
slurm-10890320.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__4.txt,15,30,9,0.25,7200,GBD,0,7200.01,0.022559,7199.96,864.419,2,0
slurm-10890321.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__4.txt,15,30,9,0.25,7200,GBD,1,7200.02,2.10982,7197.82,1495.86,51,0
slurm-10890322.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__4.txt,15,30,9,0.5,7200,CCG,0,5452.32,0.945172,5451.25,1906.56,2,0
slurm-10890323.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__4.txt,15,30,9,0.5,7200,CCG,1,7200.02,4.99073,7194.91,1906.56,3,0
slurm-10890324.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__4.txt,15,30,9,0.5,7200,GBD,0,7200.01,0.016403,7199.97,1032.29,2,0
slurm-10890325.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__4.txt,15,30,9,0.5,7200,GBD,1,7200.03,0.513527,7199.46,1823.49,24,0
slurm-10890326.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__5.txt,15,30,3,0.25,7200,CCG,0,109.511,5.26148,104.093,1334.55,3,0
slurm-10890327.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__5.txt,15,30,3,0.25,7200,CCG,1,64.799,10.6416,53.9773,1334.55,4,0
slurm-10890328.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__5.txt,15,30,3,0.25,7200,GBD,0,1939.05,5.95836,1932.93,1334.55,82,0
slurm-10890329.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__5.txt,15,30,3,0.25,7200,GBD,1,1811,5.2691,1805.59,1334.55,83,0
slurm-10890330.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__5.txt,15,30,3,0.5,7200,CCG,0,103.548,4.22141,99.2041,1453.22,3,0
slurm-10890331.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__5.txt,15,30,3,0.5,7200,CCG,1,62.4937,10.3688,51.9721,1453.22,4,0
slurm-10890332.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__5.txt,15,30,3,0.5,7200,GBD,0,1713.87,4.10069,1709.64,1453.22,73,0
slurm-10890333.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__5.txt,15,30,3,0.5,7200,GBD,1,63.962,4.96253,58.8635,1453.22,81,0
slurm-10890334.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__5.txt,15,30,6,0.25,7200,CCG,0,2411.13,9.235,2401.74,1441.76,4,0
slurm-10890335.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__5.txt,15,30,6,0.25,7200,CCG,1,1252.31,8.79592,1243.36,1441.76,4,0
slurm-10890336.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__5.txt,15,30,6,0.25,7200,GBD,0,7200.01,0.521144,7199.41,1323.92,23,0
slurm-10890337.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__5.txt,15,30,6,0.25,7200,GBD,1,5702.02,6.98907,5694.84,1447.29,96,0
slurm-10890338.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__5.txt,15,30,6,0.5,7200,CCG,0,1578.17,4.07726,1573.97,1665.88,3,0
slurm-10890339.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__5.txt,15,30,6,0.5,7200,CCG,1,1149.85,7.24301,1142.46,1665.88,4,0
slurm-10890340.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__5.txt,15,30,6,0.5,7200,GBD,0,7200,0.480942,7199.46,1589.91,23,0
slurm-10890341.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__5.txt,15,30,6,0.5,7200,GBD,1,5900.82,2.87329,5897.83,1665.88,62,0
slurm-10890342.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__5.txt,15,30,9,0.25,7200,CCG,0,1971.15,3.49249,1967.54,1528.34,3,0
slurm-10890343.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__5.txt,15,30,9,0.25,7200,CCG,1,5725.65,6.88447,5718.62,1528.34,4,0
slurm-10890344.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__5.txt,15,30,9,0.25,7200,GBD,0,7200.01,0.157757,7199.81,1365.38,12,0
slurm-10890345.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__5.txt,15,30,9,0.25,7200,GBD,1,7200,4.76989,7195.1,1528.11,78,0
slurm-10890346.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__5.txt,15,30,9,0.5,7200,CCG,0,2150.8,2.66571,2147.98,1958.11,3,0
slurm-10890347.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__5.txt,15,30,9,0.5,7200,CCG,1,1246.11,8.44457,1237.43,1958.11,5,0
slurm-10890348.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__5.txt,15,30,9,0.5,7200,GBD,0,7200.01,0.150897,7199.79,1731.85,9,0
slurm-10890349.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__5.txt,15,30,9,0.5,7200,GBD,1,4896.15,1.18709,4894.86,1958.11,44,0
slurm-10890350.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__6.txt,15,30,3,0.25,7200,CCG,0,121.399,3.36509,117.905,964.253,3,0
slurm-10890351.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__6.txt,15,30,3,0.25,7200,CCG,1,59.209,3.76221,55.3033,964.253,3,0
slurm-10890352.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__6.txt,15,30,3,0.25,7200,GBD,0,1122.62,0.857549,1121.67,964.253,37,0
slurm-10890353.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__6.txt,15,30,3,0.25,7200,GBD,1,62.7409,1.06812,61.5736,964.254,38,0
slurm-10890354.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__6.txt,15,30,3,0.5,7200,CCG,0,137.157,4.14171,132.867,1055.5,3,0
slurm-10890355.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__6.txt,15,30,3,0.5,7200,CCG,1,57.7105,3.81145,53.7546,1055.5,3,0
slurm-10890356.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__6.txt,15,30,3,0.5,7200,GBD,0,1454.38,1.13909,1453.14,1055.5,39,0
slurm-10890357.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__6.txt,15,30,3,0.5,7200,GBD,1,120.924,0.984777,119.848,1059.88,39,0
slurm-10890358.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__6.txt,15,30,6,0.25,7200,CCG,0,2269.07,2.68403,2266.26,1039.68,3,0
slurm-10890359.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__6.txt,15,30,6,0.25,7200,CCG,1,2266.36,5.50394,2260.68,1039.68,4,0
slurm-10890360.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__6.txt,15,30,6,0.25,7200,GBD,0,7200.01,0.134667,7199.82,916.863,9,0
slurm-10890361.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__6.txt,15,30,6,0.25,7200,GBD,1,7200.01,0.276663,7199.67,953.476,15,0
slurm-10890362.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__6.txt,15,30,6,0.5,7200,CCG,0,2294.74,2.54906,2292.06,1212.29,3,0
slurm-10890363.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__6.txt,15,30,6,0.5,7200,CCG,1,2072.61,6.14046,2066.29,1212.29,4,0
slurm-10890364.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__6.txt,15,30,6,0.5,7200,GBD,0,7200.01,0.148213,7199.8,1066.45,9,0
slurm-10890365.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__6.txt,15,30,6,0.5,7200,GBD,1,7200.01,0.805133,7199.12,1212.62,29,0
slurm-10890366.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__6.txt,15,30,9,0.25,7200,CCG,0,7200.01,3.12605,7196.78,1131.05,2,0
slurm-10890367.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__6.txt,15,30,9,0.25,7200,CCG,1,6077.8,8.29207,6069.33,1132.97,4,0
slurm-10890368.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__6.txt,15,30,9,0.25,7200,GBD,0,7200.08,0.064837,7199.96,403.683,1,0
slurm-10890369.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__6.txt,15,30,9,0.25,7200,GBD,1,4635.52,1.52114,4633.9,1135.19,49,0
slurm-10890370.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__6.txt,15,30,9,0.5,7200,CCG,0,7200.01,2.0516,7197.86,1402.95,2,0
slurm-10890371.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__6.txt,15,30,9,0.5,7200,CCG,1,7200.02,7.70953,7192.13,1404.87,4,0
slurm-10890372.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__6.txt,15,30,9,0.5,7200,GBD,0,7200.08,0.086678,7199.93,445.344,1,0
slurm-10890373.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__6.txt,15,30,9,0.5,7200,GBD,1,7200.02,0.805668,7199.11,1394.95,29,0
slurm-10890374.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__7.txt,15,30,3,0.25,7200,CCG,0,154.203,3.00893,151.037,939.149,3,0
slurm-10890375.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__7.txt,15,30,3,0.25,7200,CCG,1,118.763,7.09667,111.438,939.149,5,0
slurm-10890376.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__7.txt,15,30,3,0.25,7200,GBD,0,1006.66,0.44695,1006.13,939.149,20,0
slurm-10890377.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__7.txt,15,30,3,0.25,7200,GBD,1,115.505,0.399435,115.052,939.149,22,0
slurm-10890378.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__7.txt,15,30,3,0.5,7200,CCG,0,97.2101,1.29754,95.8218,1035.46,2,0
slurm-10890379.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__7.txt,15,30,3,0.5,7200,CCG,1,62.0995,6.00777,55.9385,1035.46,4,0
slurm-10890380.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__7.txt,15,30,3,0.5,7200,GBD,0,1203.28,0.488074,1202.73,1035.46,24,0
slurm-10890381.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__7.txt,15,30,3,0.5,7200,GBD,1,58.7265,0.600108,58.0653,1035.46,25,0
slurm-10890382.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__7.txt,15,30,6,0.25,7200,CCG,0,5109.5,2.99324,5106.39,1018.81,3,0
slurm-10890383.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__7.txt,15,30,6,0.25,7200,CCG,1,4238.51,12.1292,4226.15,1018.81,6,0
slurm-10890384.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__7.txt,15,30,6,0.25,7200,GBD,0,7200.01,0.046472,7199.94,811.968,4,0
slurm-10890385.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__7.txt,15,30,6,0.25,7200,GBD,1,2125.56,0.648503,2124.82,1018.81,26,0
slurm-10890386.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__7.txt,15,30,6,0.5,7200,CCG,0,5894.04,4.99224,5888.87,1219.31,4,0
slurm-10890387.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__7.txt,15,30,6,0.5,7200,CCG,1,3330.59,7.88306,3322.29,1219.31,5,0
slurm-10890388.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__7.txt,15,30,6,0.5,7200,GBD,0,7200.01,0.080056,7199.88,954.189,4,0
slurm-10890389.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__7.txt,15,30,6,0.5,7200,GBD,1,7200.02,0.474498,7199.46,1177.97,20,0
slurm-10890390.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__7.txt,15,30,9,0.25,7200,CCG,0,7200.06,1.28663,7198.69,1112.73,1,0
slurm-10890391.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__7.txt,15,30,9,0.25,7200,CCG,1,7200.07,9.58385,7190.3,1120.05,4,0
slurm-10890392.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__7.txt,15,30,9,0.25,7200,GBD,0,7200.06,0.013781,7200.02,417.047,1,0
slurm-10890393.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__7.txt,15,30,9,0.25,7200,GBD,1,7200.1,1.58694,7198.43,1119.89,42,0
slurm-10890394.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F15_C30_R1500__7.txt,15,30,9,0.5,7200,CCG,0,7200.07,0.71623,7199.29,1405.92,1,0
