result,instance_N25_R10_D20__1.txt,inf,STD,   Optimal,   Proved,0,3,16.7883,1.23738,15.5216,-96,-96,0,0,,0,0,25,7,
result,instance_N25_R10_D20__1.txt,120.000000,CG,   Optimal,   Proved,0,3,16.613,1.00785,15.5758,-96,-96,0,0,,0,0,25,7,
result,instance_N25_R10_D20__1.txt,120.000000,CG,   Optimal,   Proved,0,3,16.6299,1.00995,15.5905,-96,-96,0,0,,1,0,25,7,
result,instance_N25_R10_D20__1.txt,60.000000,CG,   Optimal,   Proved,0,3,16.5498,1.00564,15.5149,-96,-96,0,0,,0,0,25,7,
result,instance_N25_R10_D20__1.txt,60.000000,CG,   Optimal,   Proved,0,3,16.5663,1.00525,15.5319,-96,-96,0,0,,1,0,25,7,
result,instance_N25_R10_D20__1.txt,inf,STD,   Optimal,   Proved,0,4,19.4529,7.8223,11.5857,-96,-96,5.92119e-14,5.68434e-14,,0,0,25,9,
result,instance_N25_R10_D20__1.txt,120.000000,CG,   Optimal,   Proved,0,4,19.1627,7.5578,11.5604,-96,-96,5.92119e-14,5.68434e-14,,0,0,25,9,
result,instance_N25_R10_D20__1.txt,120.000000,CG,   Optimal,   Proved,0,4,19.3254,7.76362,11.5175,-96,-96,5.92119e-14,5.68434e-14,,1,0,25,9,
result,instance_N25_R10_D20__1.txt,60.000000,CG,   Optimal,   Proved,0,4,19.185,7.5543,11.5857,-96,-96,5.92119e-14,5.68434e-14,,0,0,25,9,
result,instance_N25_R10_D20__1.txt,60.000000,CG,   Optimal,   Proved,0,4,19.1818,7.57466,11.5624,-96,-96,5.92119e-14,5.68434e-14,,1,0,25,9,
result,instance_N25_R10_D20__2.txt,inf,STD,Infeasible,TimeLimit,1,2,7212.79,7013.05,199.73,-110.00,-96.00,14.58,14.00,,0,0,25,5.00,
result,instance_N25_R10_D20__2.txt,120.000000,CG,   Optimal,   Proved,0,1,130.318,0.186307,130.131,-110,1e+20,1e+22,1e+20,  Feasible,0,0,25,5,
result,instance_N25_R10_D20__2.txt,120.000000,CG,   Optimal,   Proved,0,1,130.512,0.186828,130.325,-110,1e+20,1e+22,1e+20,  Feasible,1,0,25,5,
result,instance_N25_R10_D20__2.txt,60.000000,CG,   Optimal,   Proved,0,1,62.9827,0.415748,62.5665,-110,1e+20,1e+22,1e+20,  Feasible,0,0,25,5,
result,instance_N25_R10_D20__2.txt,60.000000,CG,   Optimal,   Proved,0,1,62.9098,0.187357,62.7221,-110,1e+20,1e+22,1e+20,  Feasible,1,0,25,5,
result,instance_N25_R10_D20__2.txt,inf,STD,Infeasible,TimeLimit,1,3,7201.68,6931.25,270.40,-102.00,-94.00,8.51,8.00,,0,0,25,7.00,
result,instance_N25_R10_D20__2.txt,120.000000,CG,   Optimal,   Proved,0,1,127.15,0.18514,126.965,-110,1e+20,1e+22,1e+20,  Feasible,0,0,25,7,
result,instance_N25_R10_D20__2.txt,120.000000,CG,   Optimal,   Proved,0,1,122.382,0.190145,122.192,-110,1e+20,1e+22,1e+20,  Feasible,1,0,25,7,
result,instance_N25_R10_D20__2.txt,60.000000,CG,   Optimal,   Proved,0,1,71.4845,0.18621,71.2979,-110,1e+20,1e+22,1e+20,  Feasible,0,0,25,7,
result,instance_N25_R10_D20__2.txt,60.000000,CG,   Optimal,   Proved,0,1,62.1453,0.186931,61.958,-110,1e+20,1e+22,1e+20,  Feasible,1,0,25,7,
result,instance_N25_R10_D20__2.txt,inf,STD,Infeasible,TimeLimit,1,4,7203.69,6275.59,928.03,-100.00,-94.00,6.38,6.00,,0,0,25,9.00,
result,instance_N25_R10_D20__2.txt,120.000000,CG,   Optimal,   Proved,0,1,190.484,0.185814,190.298,-110,1e+20,1e+22,1e+20,  Feasible,0,0,25,9,
result,instance_N25_R10_D20__2.txt,120.000000,CG,   Optimal,   Proved,0,1,192.385,0.186846,192.198,-110,1e+20,1e+22,1e+20,  Feasible,1,0,25,9,
result,instance_N25_R10_D20__2.txt,60.000000,CG,   Optimal,   Proved,0,1,193.358,0.186059,193.172,-110,1e+20,1e+22,1e+20,  Feasible,0,0,25,9,
result,instance_N25_R10_D20__2.txt,60.000000,CG,   Optimal,   Proved,0,1,173.076,0.189131,172.886,-110,1e+20,1e+22,1e+20,  Feasible,1,0,25,9,
result,instance_N25_R10_D20__3.txt,inf,STD,   Optimal,   Proved,0,3,20.2434,0.741328,19.4636,-101,-101,2.81403e-14,2.84217e-14,,0,0,25,5,
result,instance_N25_R10_D20__3.txt,120.000000,CG,   Optimal,   Proved,0,3,20.4066,0.75305,19.6145,-101,-101,2.81403e-14,2.84217e-14,,0,0,25,5,
result,instance_N25_R10_D20__3.txt,120.000000,CG,   Optimal,   Proved,0,3,18.5705,0.688292,17.8475,-101,-101,2.81403e-14,2.84217e-14,,1,0,25,5,
result,instance_N25_R10_D20__3.txt,60.000000,CG,   Optimal,   Proved,0,3,18.5218,0.687374,17.7998,-101,-101,2.81403e-14,2.84217e-14,,0,0,25,5,
result,instance_N25_R10_D20__3.txt,60.000000,CG,   Optimal,   Proved,0,3,18.6022,0.69318,17.8738,-101,-101,2.81403e-14,2.84217e-14,,1,0,25,5,
result,instance_N25_R10_D20__3.txt,inf,STD,   Optimal,   Proved,0,3,39.1703,23.7682,15.363,-98,-98,0,0,,0,0,25,7,
result,instance_N25_R10_D20__3.txt,120.000000,CG,   Optimal,   Proved,0,3,39.3223,23.8084,15.4742,-98,-98,0,0,,0,0,25,7,
result,instance_N25_R10_D20__3.txt,120.000000,CG,   Optimal,   Proved,0,3,35.5986,21.4904,14.0724,-98,-98,0,0,,1,0,25,7,
result,instance_N25_R10_D20__3.txt,60.000000,CG,   Optimal,   Proved,0,3,39.265,23.8395,15.3865,-98,-98,0,0,,0,0,25,7,
result,instance_N25_R10_D20__3.txt,60.000000,CG,   Optimal,   Proved,0,3,38.9734,23.5861,15.3471,-98,-98,0,0,,1,0,25,7,
result,instance_N25_R10_D20__3.txt,inf,STD,   Optimal,   Proved,0,2,18.31,9.15672,9.13509,-98,-98,0,0,,0,0,25,9,
result,instance_N25_R10_D20__3.txt,120.000000,CG,   Optimal,   Proved,0,2,18.3885,9.20197,9.1685,-98,-98,0,0,,0,0,25,9,
result,instance_N25_R10_D20__3.txt,120.000000,CG,   Optimal,   Proved,0,2,20.1262,10.1059,10.0005,-98,-98,0,0,,1,0,25,9,
result,instance_N25_R10_D20__3.txt,60.000000,CG,   Optimal,   Proved,0,2,20.2939,10.1955,10.0781,-98,-98,0,0,,0,0,25,9,
result,instance_N25_R10_D20__3.txt,60.000000,CG,   Optimal,   Proved,0,2,18.5818,9.45396,9.10968,-98,-98,0,0,,1,0,25,9,
result,instance_N25_R10_D20__4.txt,inf,STD,Infeasible,TimeLimit,1,4,7212.01,7096.59,115.37,-103.00,-99.00,4.04,4.00,,0,0,25,5.00,
result,instance_N25_R10_D20__4.txt,120.000000,CG,Infeasible,   Proved,1,6,7200.00,7061.39,138.50,-102.00,-99.00,3.03,3.00,,0,0,25,5.00,
result,instance_N25_R10_D20__4.txt,120.000000,CG,   Optimal,   Proved,1,6,7200.00,7061.65,138.24,-102.00,-99.00,3.03,3.00,,1,0,25,5.00,
result,instance_N25_R10_D20__4.txt,60.000000,CG,   Optimal,   Proved,1,6,7200.00,7075.10,124.80,-102.00,-99.00,3.03,3.00,,0,0,25,5.00,
result,instance_N25_R10_D20__4.txt,60.000000,CG,   Optimal,   Proved,1,6,6900.20,6773.16,126.94,-102.00,-102.00,0.00,0.00,,1,0,25,5.00,
result,instance_N25_R10_D20__4.txt,inf,STD,Infeasible,TimeLimit,1,3,7220.58,7188.47,32.08,-102.00,-95.00,7.37,7.00,,0,0,25,7.00,
result,instance_N25_R10_D20__4.txt,120.000000,CG,   Optimal,   Proved,1,4,752.61,714.10,38.45,-100.00,-100.00,0.00,0.00,,0,0,25,7.00,
result,instance_N25_R10_D20__4.txt,120.000000,CG,   Optimal,   Proved,1,4,839.86,797.26,42.54,-100.00,-100.00,0.00,0.00,,1,0,25,7.00,
result,instance_N25_R10_D20__4.txt,60.000000,CG,   Optimal,   Proved,1,4,790.88,748.02,42.79,-100.00,-100.00,0.00,0.00,,0,0,25,7.00,
result,instance_N25_R10_D20__4.txt,60.000000,CG,   Optimal,   Proved,1,4,679.98,641.60,38.32,-100.00,-100.00,0.00,0.00,,1,0,25,7.00,
result,instance_N25_R10_D20__4.txt,inf,STD,   Optimal,   Proved,0,4,827.665,811.353,16.2557,-98,-98,0,0,,0,0,25,9,
result,instance_N25_R10_D20__4.txt,120.000000,CG,   Optimal,   Proved,1,4,2630.35,2613.79,16.50,-98.00,-98.00,0.00,0.00,,0,0,25,9.00,
result,instance_N25_R10_D20__4.txt,120.000000,CG,   Optimal,   Proved,1,4,2333.82,2318.96,14.80,-98.00,-98.00,0.00,0.00,,1,0,25,9.00,
result,instance_N25_R10_D20__4.txt,60.000000,CG,   Optimal,   Proved,1,4,2246.92,2232.19,14.67,-98.00,-98.00,0.00,0.00,,0,0,25,9.00,
result,instance_N25_R10_D20__4.txt,60.000000,CG,   Optimal,   Proved,1,4,2554.01,2537.80,16.16,-98.00,-98.00,0.00,0.00,,1,0,25,9.00,
result,instance_N25_R10_D5__0.txt,inf,STD,   Optimal,   Proved,0,1,0.106292,0.057008,0.049061,-65,-65,0,0,,0,0,25,5,
result,instance_N25_R10_D5__0.txt,120.000000,CG,   Optimal,   Proved,0,1,0.103309,0.054192,0.048913,-65,-65,0,0,,0,0,25,5,
result,instance_N25_R10_D5__0.txt,120.000000,CG,   Optimal,   Proved,0,1,0.114969,0.064851,0.049899,-65,-65,0,0,,1,0,25,5,
result,instance_N25_R10_D5__0.txt,60.000000,CG,   Optimal,   Proved,0,1,0.104441,0.055405,0.048833,-65,-65,0,0,,0,0,25,5,
result,instance_N25_R10_D5__0.txt,60.000000,CG,   Optimal,   Proved,0,1,0.107644,0.056487,0.050946,-65,-65,0,0,,1,0,25,5,
result,instance_N25_R10_D5__0.txt,inf,STD,   Optimal,   Proved,0,1,0.101293,0.064806,0.036271,-65,-65,0,0,,0,0,25,7,
result,instance_N25_R10_D5__0.txt,120.000000,CG,   Optimal,   Proved,0,1,0.096578,0.05909,0.037276,-65,-65,0,0,,0,0,25,7,
result,instance_N25_R10_D5__0.txt,120.000000,CG,   Optimal,   Proved,0,1,0.090701,0.054276,0.036224,-65,-65,0,0,,1,0,25,7,
result,instance_N25_R10_D5__0.txt,60.000000,CG,   Optimal,   Proved,0,1,0.09766,0.060201,0.037249,-65,-65,0,0,,0,0,25,7,
result,instance_N25_R10_D5__0.txt,60.000000,CG,   Optimal,   Proved,0,1,0.092858,0.055851,0.036779,-65,-65,0,0,,1,0,25,7,
result,instance_N25_R10_D5__0.txt,inf,STD,   Optimal,   Proved,0,1,0.093125,0.055616,0.037295,-65,-65,0,0,,0,0,25,9,
result,instance_N25_R10_D5__0.txt,120.000000,CG,   Optimal,   Proved,0,1,0.090476,0.054029,0.03625,-65,-65,0,0,,0,0,25,9,
result,instance_N25_R10_D5__0.txt,120.000000,CG,   Optimal,   Proved,0,1,0.096029,0.057957,0.037856,-65,-65,0,0,,1,0,25,9,
result,instance_N25_R10_D5__0.txt,60.000000,CG,   Optimal,   Proved,0,1,0.090258,0.053544,0.036513,-65,-65,0,0,,0,0,25,9,
result,instance_N25_R10_D5__0.txt,60.000000,CG,   Optimal,   Proved,0,1,0.093488,0.055676,0.037603,-65,-65,0,0,,1,0,25,9,
result,instance_N25_R10_D5__1.txt,inf,STD,   Optimal,   Proved,0,3,3.74962,1.17691,2.55936,-76,-76,0,0,,0,0,25,5,
result,instance_N25_R10_D5__1.txt,120.000000,CG,   Optimal,   Proved,0,3,3.25108,0.861521,2.37786,-76,-76,0,0,,0,0,25,5,
result,instance_N25_R10_D5__1.txt,120.000000,CG,   Optimal,   Proved,0,3,3.24182,0.860379,2.36987,-76,-76,0,0,,1,0,25,5,
result,instance_N25_R10_D5__1.txt,60.000000,CG,   Optimal,   Proved,0,3,3.53929,0.948093,2.57732,-76,-76,0,0,,0,0,25,5,
result,instance_N25_R10_D5__1.txt,60.000000,CG,   Optimal,   Proved,0,3,3.26356,0.870891,2.38105,-76,-76,0,0,,1,0,25,5,
result,instance_N25_R10_D5__1.txt,inf,STD,   Optimal,   Proved,0,3,3.87177,2.39908,1.45973,-74,-74,1.15223e-13,8.52651e-14,,0,0,25,7,
result,instance_N25_R10_D5__1.txt,120.000000,CG,   Optimal,   Proved,0,3,4.22627,2.6182,1.59437,-74,-74,1.15223e-13,8.52651e-14,,0,0,25,7,
result,instance_N25_R10_D5__1.txt,120.000000,CG,   Optimal,   Proved,0,3,3.91508,2.38184,1.52113,-74,-74,1.15223e-13,8.52651e-14,,1,0,25,7,
result,instance_N25_R10_D5__1.txt,60.000000,CG,   Optimal,   Proved,0,3,3.89653,2.39675,1.48745,-74,-74,1.15223e-13,8.52651e-14,,0,0,25,7,
result,instance_N25_R10_D5__1.txt,60.000000,CG,   Optimal,   Proved,0,3,4.45098,2.85058,1.5867,-74,-74,1.15223e-13,8.52651e-14,,1,0,25,7,
result,instance_N25_R10_D5__1.txt,inf,STD,   Optimal,   Proved,0,3,1.44744,0.602342,0.831088,-74,-74,0,0,,0,0,25,9,
result,instance_N25_R10_D5__1.txt,120.000000,CG,   Optimal,   Proved,0,3,1.45001,0.601807,0.834271,-74,-74,0,0,,0,0,25,9,
result,instance_N25_R10_D5__1.txt,120.000000,CG,   Optimal,   Proved,0,3,1.76926,0.855794,0.89844,-74,-74,0,0,,1,0,25,9,
result,instance_N25_R10_D5__1.txt,60.000000,CG,   Optimal,   Proved,0,3,1.44546,0.603106,0.828526,-74,-74,0,0,,0,0,25,9,
result,instance_N25_R10_D5__1.txt,60.000000,CG,   Optimal,   Proved,0,3,1.5475,0.637423,0.895207,-74,-74,0,0,,1,0,25,9,
result,instance_N25_R10_D5__2.txt,inf,STD,   Optimal,   Proved,0,5,98.9773,97.0995,1.85238,-73,-73,0,0,,0,0,25,5,
result,instance_N25_R10_D5__2.txt,120.000000,CG,   Optimal,   Proved,0,5,109.769,107.709,2.03213,-73,-73,0,0,,0,0,25,5,
result,instance_N25_R10_D5__2.txt,120.000000,CG,   Optimal,   Proved,0,5,98.9103,97.0019,1.88288,-73,-73,0,0,,1,0,25,5,
result,instance_N25_R10_D5__2.txt,60.000000,CG,   Optimal,   Proved,1,5,81.17,79.13,2.02,-73.00,-73.00,0.00,0.00,,0,0,25,5.00,
result,instance_N25_R10_D5__2.txt,60.000000,CG,   Optimal,   Proved,1,5,81.26,79.23,2.00,-73.00,-73.00,0.00,0.00,,1,0,25,5.00,
result,instance_N25_R10_D5__2.txt,inf,STD,   Optimal,   Proved,0,4,7.3646,5.91877,1.42536,-72,-72,0,0,,0,0,25,7,
result,instance_N25_R10_D5__2.txt,120.000000,CG,   Optimal,   Proved,0,4,7.39406,5.9391,1.43511,-72,-72,0,0,,0,0,25,7,
result,instance_N25_R10_D5__2.txt,120.000000,CG,   Optimal,   Proved,0,4,6.80111,5.40905,1.37325,-72,-72,0,0,,1,0,25,7,
result,instance_N25_R10_D5__2.txt,60.000000,CG,   Optimal,   Proved,0,4,7.40383,5.93594,1.44797,-72,-72,0,0,,0,0,25,7,
result,instance_N25_R10_D5__2.txt,60.000000,CG,   Optimal,   Proved,0,4,6.91113,5.57881,1.31411,-72,-72,0,0,,1,0,25,7,
result,instance_N25_R10_D5__2.txt,inf,STD,   Optimal,   Proved,0,4,21.0043,20.0435,0.941102,-71,-71,0,0,,0,0,25,9,
result,instance_N25_R10_D5__2.txt,120.000000,CG,   Optimal,   Proved,0,4,21.0282,20.0584,0.950152,-71,-71,0,0,,0,0,25,9,
result,instance_N25_R10_D5__2.txt,120.000000,CG,   Optimal,   Proved,0,4,18.9755,18.0776,0.879428,-71,-71,0,0,,1,0,25,9,
result,instance_N25_R10_D5__2.txt,60.000000,CG,   Optimal,   Proved,0,4,21.0386,20.0722,0.946654,-71,-71,0,0,,0,0,25,9,
result,instance_N25_R10_D5__2.txt,60.000000,CG,   Optimal,   Proved,0,4,18.9746,18.0575,0.898689,-71,-71,0,0,,1,0,25,9,
result,instance_N25_R10_D5__3.txt,inf,STD,   Optimal,   Proved,0,3,9.94843,9.75713,0.177589,-59,-59,2.40862e-14,1.42109e-14,,0,0,25,5,
result,instance_N25_R10_D5__3.txt,120.000000,CG,   Optimal,   Proved,0,3,9.97739,9.78616,0.177496,-59,-59,2.40862e-14,1.42109e-14,,0,0,25,5,
result,instance_N25_R10_D5__3.txt,120.000000,CG,   Optimal,   Proved,0,3,9.07175,8.8853,0.173564,-59,-59,2.40862e-14,1.42109e-14,,1,0,25,5,
result,instance_N25_R10_D5__3.txt,60.000000,CG,   Optimal,   Proved,0,3,10.0108,9.81783,0.179108,-59,-59,2.40862e-14,1.42109e-14,,0,0,25,5,
result,instance_N25_R10_D5__3.txt,60.000000,CG,   Optimal,   Proved,0,3,9.01837,8.83689,0.168299,-59,-59,2.40862e-14,1.42109e-14,,1,0,25,5,
result,instance_N25_R10_D5__3.txt,inf,STD,   Optimal,   Proved,0,3,6.07777,5.89818,0.1658,-59,-59,0,0,,0,0,25,7,
result,instance_N25_R10_D5__3.txt,120.000000,CG,   Optimal,   Proved,0,3,6.10649,5.9266,0.166114,-59,-59,0,0,,0,0,25,7,
result,instance_N25_R10_D5__3.txt,120.000000,CG,   Optimal,   Proved,0,3,5.51833,5.34844,0.1569,-59,-59,0,0,,1,0,25,7,
result,instance_N25_R10_D5__3.txt,60.000000,CG,   Optimal,   Proved,0,3,6.09087,5.90999,0.167034,-59,-59,0,0,,0,0,25,7,
result,instance_N25_R10_D5__3.txt,60.000000,CG,   Optimal,   Proved,0,3,5.53886,5.36574,0.159988,-59,-59,0,0,,1,0,25,7,
result,instance_N25_R10_D5__3.txt,inf,STD,   Optimal,   Proved,0,3,5.08622,4.90594,0.1665,-59,-59,0,0,,0,0,25,9,
result,instance_N25_R10_D5__3.txt,120.000000,CG,   Optimal,   Proved,0,3,5.09626,4.91608,0.166451,-59,-59,0,0,,0,0,25,9,
result,instance_N25_R10_D5__3.txt,120.000000,CG,   Optimal,   Proved,0,3,4.60104,4.42974,0.158171,-59,-59,0,0,,1,0,25,9,
result,instance_N25_R10_D5__3.txt,60.000000,CG,   Optimal,   Proved,0,3,5.09941,4.91783,0.167706,-59,-59,0,0,,0,0,25,9,
result,instance_N25_R10_D5__3.txt,60.000000,CG,   Optimal,   Proved,0,3,4.59935,4.42889,0.157528,-59,-59,0,0,,1,0,25,9,
result,instance_N25_R10_D5__4.txt,inf,STD,   Optimal,   Proved,0,4,115.81,115.145,0.641606,-77,-77,7.38226e-14,5.68434e-14,,0,0,25,5,
result,instance_N25_R10_D5__4.txt,120.000000,CG,   Optimal,   Proved,0,4,116.53,115.871,0.63622,-77,-77,7.38226e-14,5.68434e-14,,0,0,25,5,
result,instance_N25_R10_D5__4.txt,120.000000,CG,   Optimal,   Proved,0,4,104.218,103.591,0.60724,-77,-77,7.38226e-14,5.68434e-14,,1,0,25,5,
result,instance_N25_R10_D5__4.txt,60.000000,CG,   Optimal,   Proved,1,4,88.23,87.57,0.64,-77.00,-77.00,0.00,0.00,,0,0,25,5.00,
result,instance_N25_R10_D5__4.txt,60.000000,CG,   Optimal,   Proved,1,6,134.46,133.04,1.38,-77.00,-77.00,0.00,0.00,,1,0,25,5.00,
result,instance_N25_R10_D5__4.txt,inf,STD,Infeasible,TimeLimit,1,6,7200.73,7199.98,0.70,-77.00,-74.00,4.05,3.00,,0,0,25,7.00,
result,instance_N25_R10_D5__4.txt,120.000000,CG,   Optimal,   Proved,1,8,418.27,417.08,1.12,-76.00,-76.00,0.00,0.00,,0,0,25,7.00,
result,instance_N25_R10_D5__4.txt,120.000000,CG,   Optimal,   Proved,1,6,339.25,338.21,0.99,-76.00,-76.00,0.00,0.00,,1,0,25,7.00,
result,instance_N25_R10_D5__4.txt,60.000000,CG,   Optimal,   Proved,1,8,253.24,252.14,1.04,-76.00,-76.00,0.00,0.00,,0,0,25,7.00,
result,instance_N25_R10_D5__4.txt,60.000000,CG,   Optimal,   Proved,1,9,296.21,294.92,1.20,-76.00,-76.00,0.00,0.00,,1,0,25,7.00,
result,instance_N25_R10_D5__4.txt,inf,STD,Infeasible,TimeLimit,1,7,7201.65,7200.99,0.61,-77.00,-74.00,4.05,3.00,,0,0,25,9.00,
result,instance_N25_R10_D5__4.txt,120.000000,CG,   Optimal,   Proved,1,9,389.13,388.25,0.80,-76.00,-76.00,0.00,0.00,,0,0,25,9.00,
result,instance_N25_R10_D5__4.txt,120.000000,CG,   Optimal,   Proved,1,8,264.73,263.91,0.76,-76.00,-76.00,0.00,0.00,,1,0,25,9.00,
result,instance_N25_R10_D5__4.txt,60.000000,CG,   Optimal,   Proved,1,9,361.24,360.28,0.88,-76.00,-76.00,0.00,0.00,,0,0,25,9.00,
result,instance_N25_R10_D5__4.txt,60.000000,CG,   Optimal,   Proved,1,8,204.58,203.77,0.74,-76.00,-76.00,0.00,0.00,,1,0,25,9.00,
result,instance_N25_R1_D10__0.txt,inf,STD,   Optimal,   Proved,0,3,39.6651,36.6293,2.99928,-57,-57,0,0,,0,0,25,5,
result,instance_N25_R1_D10__0.txt,120.000000,CG,   Optimal,   Proved,0,3,39.7709,36.7471,2.98718,-57,-57,0,0,,0,0,25,5,
result,instance_N25_R1_D10__0.txt,120.000000,CG,   Optimal,   Proved,0,3,39.2917,36.2862,2.9707,-57,-57,0,0,,1,0,25,5,
result,instance_N25_R1_D10__0.txt,60.000000,CG,   Optimal,   Proved,0,3,38.9537,35.9449,2.97429,-57,-57,0,0,,0,0,25,5,
result,instance_N25_R1_D10__0.txt,60.000000,CG,   Optimal,   Proved,0,3,36.0663,33.3369,2.69738,-57,-57,0,0,,1,0,25,5,
result,instance_N25_R1_D10__0.txt,inf,STD,   Optimal,   Proved,0,4,228.833,227.535,1.2431,-57,-57,0,0,,0,0,25,7,
result,instance_N25_R1_D10__0.txt,120.000000,CG,   Optimal,   Proved,1,5,577.26,575.36,1.82,-57.00,-57.00,0.00,0.00,,0,0,25,7.00,
result,instance_N25_R1_D10__0.txt,120.000000,CG,   Optimal,   Proved,1,5,642.54,640.44,2.02,-57.00,-57.00,0.00,0.00,,1,0,25,7.00,
result,instance_N25_R1_D10__0.txt,60.000000,CG,   Optimal,   Proved,1,5,574.63,572.51,2.03,-57.00,-57.00,0.00,0.00,,0,0,25,7.00,
result,instance_N25_R1_D10__0.txt,60.000000,CG,   Optimal,   Proved,1,5,586.60,584.49,2.02,-57.00,-57.00,0.00,0.00,,1,0,25,7.00,
result,instance_N25_R1_D10__0.txt,inf,STD,   Optimal,   Proved,0,4,95.8674,95.0946,0.724039,-57,-57,0,0,,0,0,25,9,
result,instance_N25_R1_D10__0.txt,120.000000,CG,   Optimal,   Proved,0,4,95.9274,95.1797,0.698782,-57,-57,0,0,,0,0,25,9,
result,instance_N25_R1_D10__0.txt,120.000000,CG,   Optimal,   Proved,0,4,96.0133,95.294,0.673037,-57,-57,0,0,,1,0,25,9,
result,instance_N25_R1_D10__0.txt,60.000000,CG,   Optimal,   Proved,1,4,259.75,258.91,0.78,-57.00,-57.00,0.00,0.00,,0,0,25,9.00,
result,instance_N25_R1_D10__0.txt,60.000000,CG,   Optimal,   Proved,1,4,232.80,232.01,0.73,-57.00,-57.00,0.00,0.00,,1,0,25,9.00,
result,instance_N25_R1_D10__1.txt,inf,STD,Infeasible,TimeLimit,1,4,7219.70,7218.16,1.50,-80.00,-74.00,8.11,6.00,,0,0,25,5.00,
result,instance_N25_R1_D10__1.txt,120.000000,CG,Infeasible,        -,1,4,7200.00,7198.45,1.51,-80.00,-74.00,8.11,6.00,,0,0,25,5.00,
result,instance_N25_R1_D10__1.txt,120.000000,CG,   Optimal,   Proved,1,4,7200.00,7198.26,1.70,-80.00,-74.00,8.11,6.00,,1,0,25,5.00,
result,instance_N25_R1_D10__1.txt,60.000000,CG,Infeasible,        -,1,4,7200.00,7198.31,1.64,-80.00,-74.00,8.11,6.00,,0,0,25,5.00,
result,instance_N25_R1_D10__1.txt,60.000000,CG,   Optimal,   Proved,1,4,7200.00,7198.32,1.64,-80.00,-74.00,8.11,6.00,,1,0,25,5.00,
result,instance_N25_R1_D10__1.txt,inf,STD,   Optimal,   Proved,0,5,15.4236,12.7528,2.60298,-79,-79,3.59768e-14,2.84217e-14,,0,0,25,7,
result,instance_N25_R1_D10__1.txt,120.000000,CG,   Optimal,   Proved,0,5,14.0019,11.5774,2.36284,-79,-79,3.59768e-14,2.84217e-14,,0,0,25,7,
result,instance_N25_R1_D10__1.txt,120.000000,CG,   Optimal,   Proved,0,5,15.6415,12.9713,2.60226,-79,-79,3.59768e-14,2.84217e-14,,1,0,25,7,
result,instance_N25_R1_D10__1.txt,60.000000,CG,   Optimal,   Proved,0,5,15.3844,12.7216,2.59538,-79,-79,3.59768e-14,2.84217e-14,,0,0,25,7,
result,instance_N25_R1_D10__1.txt,60.000000,CG,   Optimal,   Proved,0,5,14.0494,11.6266,2.36167,-79,-79,3.59768e-14,2.84217e-14,,1,0,25,7,
result,instance_N25_R1_D10__1.txt,inf,STD,Infeasible,TimeLimit,1,3,7212.66,7212.21,0.42,-79.00,-73.00,8.22,6.00,,0,0,25,9.00,
result,instance_N25_R1_D10__1.txt,120.000000,CG,Infeasible,   Proved,1,6,7200.00,7198.76,1.14,-79.00,-73.00,8.22,6.00,,0,0,25,9.00,
result,instance_N25_R1_D10__1.txt,120.000000,CG,   Optimal,   Proved,1,6,7200.00,7198.88,1.03,-79.00,-73.00,8.22,6.00,,1,0,25,9.00,
result,instance_N25_R1_D10__1.txt,60.000000,CG,Infeasible,   Proved,1,6,7200.00,7198.89,1.02,-79.00,-73.00,8.22,6.00,,0,0,25,9.00,
result,instance_N25_R1_D10__1.txt,60.000000,CG,   Optimal,   Proved,1,4,7200.07,7199.27,0.74,-79.00,-73.00,8.22,6.00,,1,0,25,9.00,
result,instance_N25_R1_D10__2.txt,inf,STD,Infeasible,        -,1,7,7201.21,7198.16,2.97,-62.00,-56.00,10.71,6.00,,0,0,25,5.00,
result,instance_N25_R1_D10__2.txt,120.000000,CG,   Optimal,   Proved,1,9,2738.38,2733.87,4.38,-60.00,-60.00,0.00,0.00,,0,0,25,5.00,
result,instance_N25_R1_D10__2.txt,120.000000,CG,   Optimal,   Proved,1,9,1792.86,1788.54,4.18,-60.00,-60.00,0.00,0.00,,1,0,25,5.00,
result,instance_N25_R1_D10__2.txt,60.000000,CG,   Optimal,   Proved,1,9,2653.57,2649.07,4.37,-60.00,-60.00,0.00,0.00,,0,0,25,5.00,
result,instance_N25_R1_D10__2.txt,60.000000,CG,   Optimal,   Proved,1,9,1750.71,1746.41,4.16,-60.00,-60.00,0.00,0.00,,1,0,25,5.00,
result,instance_N25_R1_D10__2.txt,inf,STD,Infeasible,TimeLimit,1,6,7201.43,7197.81,3.56,-59.00,-52.00,13.46,7.00,,0,0,25,7.00,
result,instance_N25_R1_D10__2.txt,120.000000,CG,   Optimal,   Proved,1,10,4654.71,4649.58,4.97,-58.00,-58.00,0.00,0.00,,0,0,25,7.00,
result,instance_N25_R1_D10__2.txt,120.000000,CG,   Optimal,   Proved,1,14,7200.00,7194.76,5.03,-58.00,-52.00,11.54,6.00,,1,0,25,7.00,
result,instance_N25_R1_D10__2.txt,60.000000,CG,   Optimal,   Proved,1,10,4065.76,4061.09,4.52,-58.00,-58.00,0.00,0.00,,0,0,25,7.00,
result,instance_N25_R1_D10__2.txt,60.000000,CG,   Optimal,   Proved,1,13,7200.85,7195.30,5.33,-58.00,-52.00,11.54,6.00,,1,0,25,7.00,
