slurm-15087058.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__5.txt,15,30,9,0.25,7200,CCG,0,0.174638,0.03699,0.090095,688698,2,0,1,0
slurm-15087059.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__5.txt,15,30,9,0.25,7200,CCG,0,7200.45,0.036617,7200.36,573273,1,0,1,1
slurm-15087061.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__5.txt,15,30,9,0.25,7200,CCG,1,0.176032,0.037015,0.090765,688698,2,0,1,0
slurm-15087062.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__5.txt,15,30,9,0.25,7200,CCG,1,7200.94,0.159025,7200.68,1e+20,4,1,1,1
slurm-15087063.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__6.txt,15,30,3,0.25,7200,CCG,0,7201.06,0.013868,7201.03,0,0,0,1,0
slurm-15087064.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__6.txt,15,30,3,0.25,7200,CCG,0,225.328,0.086346,225.164,660125,3,0,1,1
slurm-15087065.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__6.txt,15,30,3,0.25,7200,CCG,1,7201.11,0.03893,7201.02,1e+20,2,1,1,0
slurm-15087066.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__6.txt,15,30,3,0.25,7200,CCG,1,132.233,0.157302,131.969,660125,4,0,1,1
slurm-15087068.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__6.txt,15,30,6,0.25,7200,CCG,0,7200.49,0.014086,7200.45,0,0,0,1,0
slurm-15087069.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__6.txt,15,30,6,0.25,7200,CCG,0,7200.61,0.039578,7200.53,709014,1,0,1,1
slurm-15087070.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__6.txt,15,30,6,0.25,7200,CCG,1,7200.43,0.160474,7200.16,1e+20,4,1,1,0
slurm-15087072.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__6.txt,15,30,6,0.25,7200,CCG,1,7200.59,0.091024,7200.43,1e+20,3,1,1,1
slurm-15087073.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__6.txt,15,30,9,0.25,7200,CCG,0,0.17512,0.036978,0.089542,909059,2,0,1,0
slurm-15087074.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__6.txt,15,30,9,0.25,7200,CCG,0,7200.71,0.03811,7200.62,761228,1,0,1,1
slurm-15087075.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__6.txt,15,30,9,0.25,7200,CCG,1,0.175497,0.037671,0.08968,909059,2,0,1,0
slurm-15087077.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__6.txt,15,30,9,0.25,7200,CCG,1,7201.04,0.165249,7200.76,1e+20,4,1,1,1
slurm-15087078.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__7.txt,15,30,3,0.25,7200,CCG,0,7201.13,0.014564,7201.09,0,0,0,1,0
slurm-15087079.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__7.txt,15,30,3,0.25,7200,CCG,0,189.852,0.08595,189.689,862543,3,0,1,1
slurm-15087080.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__7.txt,15,30,3,0.25,7200,CCG,1,7200.4,0.084868,7200.24,1e+20,3,1,1,0
slurm-15087081.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__7.txt,15,30,3,0.25,7200,CCG,1,173.237,0.085379,173.074,862543,3,0,1,1
slurm-15087083.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__7.txt,15,30,6,0.25,7200,CCG,0,7200.7,0.013417,7200.67,0,0,0,1,0
slurm-15087084.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__7.txt,15,30,6,0.25,7200,CCG,0,7200.28,0.037061,7200.2,926010,1,0,1,1
slurm-15087086.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__7.txt,15,30,6,0.25,7200,CCG,1,7200.64,0.161046,7200.37,1e+20,4,1,1,0
slurm-15087087.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__7.txt,15,30,6,0.25,7200,CCG,1,7200.26,0.162551,7200,1e+20,4,1,1,1
slurm-15087088.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__7.txt,15,30,9,0.25,7200,CCG,0,0.178612,0.038751,0.091014,1.20759e+06,2,0,1,0
slurm-15087089.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__7.txt,15,30,9,0.25,7200,CCG,0,7200.78,0.036656,7200.7,988036,1,0,1,1
slurm-15087091.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__7.txt,15,30,9,0.25,7200,CCG,1,0.178237,0.03809,0.091329,1.20759e+06,2,0,1,0
slurm-15087092.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__7.txt,15,30,9,0.25,7200,CCG,1,7200.33,0.087085,7200.17,1e+20,3,1,1,1
slurm-15087093.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__8.txt,15,30,3,0.25,7200,CCG,0,7200.64,0.015778,7200.6,0,0,0,1,0
slurm-15087094.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__8.txt,15,30,3,0.25,7200,CCG,0,185.923,0.083807,185.763,1.16649e+06,3,0,1,1
slurm-15087095.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__8.txt,15,30,3,0.25,7200,CCG,1,7200.29,0.155571,7200.03,1e+20,4,1,1,0
slurm-15087097.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__8.txt,15,30,3,0.25,7200,CCG,1,86.8569,0.084403,86.6962,1.16649e+06,3,0,1,1
slurm-15087098.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__8.txt,15,30,6,0.25,7200,CCG,0,7200.61,0.01332,7200.57,0,0,0,1,0
slurm-15087099.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__8.txt,15,30,6,0.25,7200,CCG,0,7200.44,0.037206,7200.36,1.26638e+06,1,0,1,1
slurm-15087100.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__8.txt,15,30,6,0.25,7200,CCG,1,7200.74,0.157846,7200.48,1e+20,4,1,1,0
slurm-15087101.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__8.txt,15,30,6,0.25,7200,CCG,1,7200.46,0.258743,7200.07,1e+20,5,1,1,1
slurm-15087103.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__8.txt,15,30,9,0.25,7200,CCG,0,0.179451,0.039118,0.091004,1.63699e+06,2,0,1,0
slurm-15087104.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__8.txt,15,30,9,0.25,7200,CCG,0,7201.04,0.037339,7200.96,1.3624e+06,1,0,1,1
slurm-15087105.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__8.txt,15,30,9,0.25,7200,CCG,1,0.176369,0.037789,0.090105,1.63699e+06,2,0,1,0
slurm-15087106.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__8.txt,15,30,9,0.25,7200,CCG,1,7201.11,0.085533,7200.95,1e+20,3,1,1,1
slurm-15087107.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__9.txt,15,30,3,0.25,7200,CCG,0,7201.38,0.013908,7201.34,0,0,0,1,0
slurm-15087108.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__9.txt,15,30,3,0.25,7200,CCG,0,98.1293,0.037365,98.0407,1.28992e+06,2,0,1,1
slurm-15087110.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__9.txt,15,30,3,0.25,7200,CCG,1,7200.47,0.084534,7200.31,1e+20,3,1,1,0
slurm-15087111.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__9.txt,15,30,3,0.25,7200,CCG,1,170.422,0.085932,170.258,1.28992e+06,3,0,1,1
slurm-15087112.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__9.txt,15,30,6,0.25,7200,CCG,0,7200.59,0.01365,7200.56,0,0,0,1,0
slurm-15087113.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__9.txt,15,30,6,0.25,7200,CCG,0,7200.5,0.037489,7200.42,1.38961e+06,1,0,1,1
slurm-15087114.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__9.txt,15,30,6,0.25,7200,CCG,1,7200.24,0.154559,7199.98,1e+20,4,1,1,0
slurm-15087116.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__9.txt,15,30,6,0.25,7200,CCG,1,7200.48,0.16056,7200.21,1e+20,4,1,1,1
slurm-15087117.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__9.txt,15,30,9,0.25,7200,CCG,0,0.178258,0.037876,0.091092,1.79678e+06,2,0,1,0
slurm-15087118.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__9.txt,15,30,9,0.25,7200,CCG,0,7200.71,0.037966,7200.63,1.47516e+06,1,0,1,1
slurm-15087119.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__9.txt,15,30,9,0.25,7200,CCG,1,0.176904,0.037631,0.090868,1.79678e+06,2,0,1,0
slurm-15087121.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C30__9.txt,15,30,9,0.25,7200,CCG,1,7201.01,0.093173,7200.84,1e+20,3,1,1,1
slurm-15087122.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__0.txt,15,40,4,0.25,7200,CCG,0,7201.15,0.014208,7201.11,0,0,0,1,0
slurm-15087123.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__0.txt,15,40,4,0.25,7200,CCG,0,6189.26,0.043812,6189.15,1.41357e+06,2,0,1,1
slurm-15087124.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__0.txt,15,40,4,0.25,7200,CCG,1,7200.16,0.044926,7200.06,1e+20,2,1,1,0
slurm-15087125.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__0.txt,15,40,4,0.25,7200,CCG,1,6085.91,0.045114,6085.81,1.41357e+06,2,0,1,1
slurm-15087126.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__0.txt,15,40,8,0.25,7200,CCG,0,7200.88,0.014903,7200.83,0,0,0,1,0
slurm-15087127.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__0.txt,15,40,8,0.25,7200,CCG,0,7200.3,0.014104,7200.26,0,0,0,1,1
slurm-15087128.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__0.txt,15,40,8,0.25,7200,CCG,1,7200.5,0.045202,7200.4,1e+20,2,1,1,0
slurm-15087129.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__0.txt,15,40,8,0.25,7200,CCG,1,7200.69,0.203289,7200.35,1e+20,4,1,1,1
slurm-15087131.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__0.txt,15,40,12,0.25,7200,CCG,0,0.232233,0.04546,0.124423,1.95202e+06,2,0,1,0
slurm-15087132.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__0.txt,15,40,12,0.25,7200,CCG,0,7201.02,0.014068,7200.98,0,0,0,1,1
slurm-15087133.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__0.txt,15,40,12,0.25,7200,CCG,1,0.229861,0.04447,0.122368,1.95202e+06,2,0,1,0
slurm-15087134.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__0.txt,15,40,12,0.25,7200,CCG,1,7200.25,0.111871,7200.04,1e+20,3,1,1,1
slurm-15087135.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__1.txt,15,40,4,0.25,7200,CCG,0,7201.1,0.014095,7201.06,0,0,0,1,0
slurm-15087136.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__1.txt,15,40,4,0.25,7200,CCG,0,7200.03,0.106991,7199.82,890457,2,0,1,1
slurm-15087137.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__1.txt,15,40,4,0.25,7200,CCG,1,7200.56,0.04461,7200.46,1e+20,2,1,1,0
slurm-15087138.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__1.txt,15,40,4,0.25,7200,CCG,1,6698.14,0.314396,6697.65,890579,5,0,1,1
slurm-15087139.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__1.txt,15,40,8,0.25,7200,CCG,0,7201.03,0.013331,7200.98,0,0,0,1,0
slurm-15087140.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__1.txt,15,40,8,0.25,7200,CCG,0,7200.41,0.013574,7200.37,0,0,0,1,1
slurm-15087141.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__1.txt,15,40,8,0.25,7200,CCG,1,7200.41,0.045409,7200.3,1e+20,2,1,1,0
slurm-15087142.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__1.txt,15,40,8,0.25,7200,CCG,1,7200.25,0.106573,7200.05,1e+20,3,1,1,1
slurm-15087143.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__1.txt,15,40,12,0.25,7200,CCG,0,0.228038,0.044296,0.121115,1.24692e+06,2,0,1,0
slurm-15087144.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__1.txt,15,40,12,0.25,7200,CCG,0,7200.75,0.013762,7200.71,0,0,0,1,1
slurm-15087145.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__1.txt,15,40,12,0.25,7200,CCG,1,0.372386,0.103369,0.169731,1.24692e+06,2,0,1,0
slurm-15087147.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__1.txt,15,40,12,0.25,7200,CCG,1,7200.28,0.10401,7200.06,1e+20,2,1,1,1
slurm-15087148.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__2.txt,15,40,4,0.25,7200,CCG,0,7201.18,0.073075,7201.04,0,0,0,1,0
slurm-15087149.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__2.txt,15,40,4,0.25,7200,CCG,0,6206.48,0.103884,6206.28,1.26586e+06,2,0,1,1
slurm-15087150.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__2.txt,15,40,4,0.25,7200,CCG,1,7200.36,0.104302,7200.15,1e+20,2,1,1,0
slurm-15087151.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__2.txt,15,40,4,0.25,7200,CCG,1,7200.03,0.388251,7199.43,1e+20,5,1,1,1
slurm-15087152.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__2.txt,15,40,8,0.25,7200,CCG,0,7200.67,0.073138,7200.53,0,0,0,1,0
slurm-15087153.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__2.txt,15,40,8,0.25,7200,CCG,0,7200.43,0.013642,7200.39,0,0,0,1,1
slurm-15087154.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__2.txt,15,40,8,0.25,7200,CCG,1,7200.18,0.052347,7200.07,1.59668e+06,2,0,1,0
slurm-15087155.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__2.txt,15,40,8,0.25,7200,CCG,1,7200.62,0.202153,7200.28,1e+20,4,1,1,1
slurm-15087156.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__2.txt,15,40,12,0.25,7200,CCG,0,0.228894,0.044646,0.120923,1.76809e+06,2,0,1,0
slurm-15087157.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__2.txt,15,40,12,0.25,7200,CCG,0,7200.96,0.013744,7200.92,0,0,0,1,1
slurm-15087158.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__2.txt,15,40,12,0.25,7200,CCG,1,0.229165,0.044639,0.121328,1.76809e+06,2,0,1,0
slurm-15087159.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__2.txt,15,40,12,0.25,7200,CCG,1,7200.28,0.044489,7200.18,1e+20,2,1,1,1
slurm-15087160.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__3.txt,15,40,4,0.25,7200,CCG,0,7200.98,0.014234,7200.93,0,0,0,1,0
slurm-15087161.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__3.txt,15,40,4,0.25,7200,CCG,0,7200.03,0.110435,7199.82,262509,2,0,1,1
slurm-15087162.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__3.txt,15,40,4,0.25,7200,CCG,1,7200.24,0.044928,7200.13,1e+20,2,1,1,0
slurm-15087163.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__3.txt,15,40,4,0.25,7200,CCG,1,6933,0.200615,6932.66,262538,4,0,1,1
slurm-15087164.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__3.txt,15,40,8,0.25,7200,CCG,0,7200.55,0.01382,7200.51,0,0,0,1,0
slurm-15087165.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__3.txt,15,40,8,0.25,7200,CCG,0,7200.09,0.013455,7200.05,0,0,0,1,1
slurm-15087166.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__3.txt,15,40,8,0.25,7200,CCG,1,7200.38,0.0441,7200.27,1e+20,2,1,1,0
slurm-15087168.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__3.txt,15,40,8,0.25,7200,CCG,1,7200.63,0.1056,7200.42,1e+20,3,1,1,1
slurm-15087169.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__3.txt,15,40,12,0.25,7200,CCG,0,0.230286,0.044084,0.123226,335661,2,0,1,0
slurm-15087170.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__3.txt,15,40,12,0.25,7200,CCG,0,7200.53,0.013822,7200.49,0,0,0,1,1
slurm-15087171.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__3.txt,15,40,12,0.25,7200,CCG,1,0.233584,0.044951,0.125573,335661,2,0,1,0
slurm-15087172.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__3.txt,15,40,12,0.25,7200,CCG,1,7200.63,0.200743,7200.3,1e+20,4,1,1,1
slurm-15087174.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__4.txt,15,40,4,0.25,7200,CCG,0,7201.19,0.014014,7201.15,0,0,0,1,0
slurm-15087175.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__4.txt,15,40,4,0.25,7200,CCG,0,7200.03,0.205152,7199.69,1.89436e+06,3,0,1,1
slurm-15087176.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__4.txt,15,40,4,0.25,7200,CCG,1,7200.17,0.054003,7200.05,2.05149e+06,2,0,1,0
slurm-15087177.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__4.txt,15,40,4,0.25,7200,CCG,1,3771.38,0.044768,3771.27,1.86783e+06,2,0,1,1
slurm-15087179.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__4.txt,15,40,8,0.25,7200,CCG,0,7200.99,0.014012,7200.94,0,0,0,1,0
slurm-15087180.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__4.txt,15,40,8,0.25,7200,CCG,0,7200.48,0.01362,7200.44,0,0,0,1,1
slurm-15087182.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__4.txt,15,40,8,0.25,7200,CCG,1,7200.14,0.050901,7200.03,2.40541e+06,2,0,1,0
slurm-15087183.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__4.txt,15,40,8,0.25,7200,CCG,1,7200.36,0.208035,7200.01,1e+20,4,1,1,1
slurm-15087184.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__4.txt,15,40,12,0.25,7200,CCG,0,0.226644,0.044328,0.120031,2.66947e+06,2,0,1,0
slurm-15087186.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__4.txt,15,40,12,0.25,7200,CCG,0,7200.98,0.013914,7200.94,0,0,0,1,1
slurm-15087187.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__4.txt,15,40,12,0.25,7200,CCG,1,0.226888,0.044095,0.11992,2.66947e+06,2,0,1,0
slurm-15087189.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__4.txt,15,40,12,0.25,7200,CCG,1,7200.54,0.107359,7200.34,1e+20,3,1,1,1
slurm-15087190.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__5.txt,15,40,4,0.25,7200,CCG,0,7201.14,0.014285,7201.1,0,0,0,1,0
slurm-15087191.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__5.txt,15,40,4,0.25,7200,CCG,0,7200.03,0.107213,7199.82,1.5771e+06,2,0,1,1
slurm-15087192.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__5.txt,15,40,4,0.25,7200,CCG,1,7200.34,0.105733,7200.14,1e+20,3,1,1,0
slurm-15087194.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__5.txt,15,40,4,0.25,7200,CCG,1,7200.02,0.346123,7199.49,1.57827e+06,5,0,1,1
slurm-15087195.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__5.txt,15,40,8,0.25,7200,CCG,0,7200.99,0.013782,7200.94,0,0,0,1,0
slurm-15087196.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__5.txt,15,40,8,0.25,7200,CCG,0,7200.47,0.013567,7200.43,0,0,0,1,1
slurm-15087197.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__5.txt,15,40,8,0.25,7200,CCG,1,7200.11,0.051673,7200,1.99911e+06,2,0,1,0
slurm-15087198.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__5.txt,15,40,8,0.25,7200,CCG,1,7200.08,0.19692,7199.75,1e+20,4,1,1,1
slurm-15087199.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__5.txt,15,40,12,0.25,7200,CCG,0,0.228049,0.044031,0.121296,2.21677e+06,2,0,1,0
slurm-15087200.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__5.txt,15,40,12,0.25,7200,CCG,0,7200.68,0.013769,7200.64,0,0,0,1,1
slurm-15087201.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__5.txt,15,40,12,0.25,7200,CCG,1,0.229728,0.044515,0.122252,2.21677e+06,2,0,1,0
slurm-15087202.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__5.txt,15,40,12,0.25,7200,CCG,1,7200.23,0.104288,7200.03,1e+20,3,1,1,1
slurm-15087203.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__6.txt,15,40,4,0.25,7200,CCG,0,7200.94,0.013883,7200.9,0,0,0,1,0
slurm-15087204.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__6.txt,15,40,4,0.25,7200,CCG,0,4488.91,0.0438,4488.8,2.3451e+06,2,0,1,1
slurm-15087205.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__6.txt,15,40,4,0.25,7200,CCG,1,7200.25,0.043087,7200.15,1e+20,2,1,1,0
slurm-15087207.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S15_C40__6.txt,15,40,4,0.25,7200,CCG,1,4290.02,0.045563,4289.91,2.3451e+06,2,0,1,1
