"total_time","ecdf_value"
9643.35035035035,48.3333333333333
9654.16016016016,48.3333333333333
9664.96996996997,48.3333333333333
9675.77977977978,48.3333333333333
9686.58958958959,48.3333333333333
9697.3993993994,48.3333333333333
9708.20920920921,48.3333333333333
9719.01901901902,48.3333333333333
9729.82882882883,48.3333333333333
9740.63863863864,48.3333333333333
9751.44844844845,48.3333333333333
9762.25825825826,48.3333333333333
9773.06806806807,48.3333333333333
9783.87787787788,48.3333333333333
9794.68768768769,48.3333333333333
9805.4974974975,48.3333333333333
9816.30730730731,48.3333333333333
9827.11711711712,48.3333333333333
9837.92692692693,48.3333333333333
9848.73673673674,48.3333333333333
9859.54654654655,48.3333333333333
9870.35635635636,48.3333333333333
9881.16616616617,48.3333333333333
9891.97597597598,48.3333333333333
9902.78578578579,48.3333333333333
9913.5955955956,48.3333333333333
9924.4054054054,48.3333333333333
9935.21521521522,48.3333333333333
9946.02502502502,48.3333333333333
9956.83483483484,48.3333333333333
9967.64464464464,48.3333333333333
9978.45445445446,48.3333333333333
9989.26426426426,48.3333333333333
10000.0740740741,48.3333333333333
10010.8838838839,48.3333333333333
10021.6936936937,48.3333333333333
10032.5035035035,48.3333333333333
10043.3133133133,48.3333333333333
10054.1231231231,48.3333333333333
10064.9329329329,48.3333333333333
10075.7427427427,48.3333333333333
10086.5525525526,48.3333333333333
10097.3623623624,48.3333333333333
10108.1721721722,48.3333333333333
10118.981981982,48.3333333333333
10129.7917917918,48.3333333333333
10140.6016016016,48.3333333333333
10151.4114114114,48.3333333333333
10162.2212212212,48.3333333333333
10173.031031031,48.3333333333333
10183.8408408408,48.3333333333333
10194.6506506507,48.3333333333333
10205.4604604605,48.3333333333333
10216.2702702703,48.3333333333333
10227.0800800801,48.3333333333333
10237.8898898899,48.3333333333333
10248.6996996997,48.3333333333333
10259.5095095095,48.3333333333333
10270.3193193193,48.3333333333333
10281.1291291291,48.3333333333333
10291.9389389389,48.3333333333333
10302.7487487487,48.3333333333333
10313.5585585586,48.3333333333333
10324.3683683684,48.3333333333333
10335.1781781782,48.3333333333333
10345.987987988,48.3333333333333
10356.7977977978,48.3333333333333
10367.6076076076,48.3333333333333
10378.4174174174,48.3333333333333
10389.2272272272,48.3333333333333
10400.037037037,48.3333333333333
10410.8468468468,48.3333333333333
10421.6566566567,48.3333333333333
10432.4664664665,48.3333333333333
10443.2762762763,48.3333333333333
10454.0860860861,48.3333333333333
10464.8958958959,48.3333333333333
10475.7057057057,48.3333333333333
10486.5155155155,48.3333333333333
10497.3253253253,48.3333333333333
10508.1351351351,48.3333333333333
10518.9449449449,48.3333333333333
10529.7547547548,48.3333333333333
10540.5645645646,48.3333333333333
10551.3743743744,48.3333333333333
10562.1841841842,48.3333333333333
10572.993993994,48.3333333333333
10583.8038038038,48.3333333333333
10594.6136136136,48.3333333333333
10605.4234234234,48.3333333333333
10616.2332332332,48.3333333333333
10627.043043043,48.3333333333333
10637.8528528529,48.3333333333333
10648.6626626627,48.3333333333333
10659.4724724725,48.3333333333333
10670.2822822823,48.3333333333333
10681.0920920921,48.3333333333333
10691.9019019019,48.3333333333333
10702.7117117117,48.3333333333333
10713.5215215215,48.3333333333333
10724.3313313313,48.3333333333333
10735.1411411411,48.3333333333333
10745.950950951,48.3333333333333
10756.7607607608,48.3333333333333
10767.5705705706,48.3333333333333
10778.3803803804,48.3333333333333
10789.1901901902,48.3333333333333
