"total_time","ecdf_value"
9643.35035035035,45.5555555555556
9654.16016016016,45.5555555555556
9664.96996996997,45.5555555555556
9675.77977977978,45.5555555555556
9686.58958958959,45.5555555555556
9697.3993993994,45.5555555555556
9708.20920920921,45.5555555555556
9719.01901901902,45.5555555555556
9729.82882882883,45.5555555555556
9740.63863863864,45.5555555555556
9751.44844844845,45.5555555555556
9762.25825825826,45.5555555555556
9773.06806806807,45.5555555555556
9783.87787787788,45.5555555555556
9794.68768768769,45.5555555555556
9805.4974974975,45.5555555555556
9816.30730730731,45.5555555555556
9827.11711711712,45.5555555555556
9837.92692692693,45.5555555555556
9848.73673673674,46.1111111111111
9859.54654654655,46.1111111111111
9870.35635635636,46.1111111111111
9881.16616616617,46.1111111111111
9891.97597597598,46.1111111111111
9902.78578578579,46.1111111111111
9913.5955955956,46.1111111111111
9924.4054054054,46.1111111111111
9935.21521521522,46.1111111111111
9946.02502502502,46.1111111111111
9956.83483483484,46.1111111111111
9967.64464464464,46.1111111111111
9978.45445445446,46.1111111111111
9989.26426426426,46.1111111111111
10000.0740740741,46.1111111111111
10010.8838838839,46.1111111111111
10021.6936936937,46.1111111111111
10032.5035035035,46.1111111111111
10043.3133133133,46.1111111111111
10054.1231231231,46.1111111111111
10064.9329329329,46.1111111111111
10075.7427427427,46.1111111111111
10086.5525525526,46.1111111111111
10097.3623623624,46.1111111111111
10108.1721721722,46.1111111111111
10118.981981982,46.1111111111111
10129.7917917918,46.1111111111111
10140.6016016016,46.1111111111111
10151.4114114114,46.1111111111111
10162.2212212212,46.1111111111111
10173.031031031,46.1111111111111
10183.8408408408,46.1111111111111
10194.6506506507,46.1111111111111
10205.4604604605,46.1111111111111
10216.2702702703,46.1111111111111
10227.0800800801,46.1111111111111
10237.8898898899,46.1111111111111
10248.6996996997,46.1111111111111
10259.5095095095,46.1111111111111
10270.3193193193,46.1111111111111
10281.1291291291,46.1111111111111
10291.9389389389,46.1111111111111
10302.7487487487,46.1111111111111
10313.5585585586,46.1111111111111
10324.3683683684,46.1111111111111
10335.1781781782,46.1111111111111
10345.987987988,46.1111111111111
10356.7977977978,46.1111111111111
10367.6076076076,46.1111111111111
10378.4174174174,46.1111111111111
10389.2272272272,46.1111111111111
10400.037037037,46.1111111111111
10410.8468468468,46.1111111111111
10421.6566566567,46.1111111111111
10432.4664664665,46.1111111111111
10443.2762762763,46.1111111111111
10454.0860860861,46.1111111111111
10464.8958958959,46.1111111111111
10475.7057057057,46.1111111111111
10486.5155155155,46.1111111111111
10497.3253253253,46.1111111111111
10508.1351351351,46.1111111111111
10518.9449449449,46.1111111111111
10529.7547547548,46.1111111111111
10540.5645645646,46.1111111111111
10551.3743743744,46.1111111111111
10562.1841841842,46.1111111111111
10572.993993994,46.1111111111111
10583.8038038038,46.1111111111111
10594.6136136136,46.1111111111111
10605.4234234234,46.1111111111111
10616.2332332332,46.1111111111111
10627.043043043,46.1111111111111
10637.8528528529,46.1111111111111
10648.6626626627,46.1111111111111
10659.4724724725,46.1111111111111
10670.2822822823,46.1111111111111
10681.0920920921,46.1111111111111
10691.9019019019,46.1111111111111
10702.7117117117,46.1111111111111
10713.5215215215,46.1111111111111
10724.3313313313,46.1111111111111
10735.1411411411,46.1111111111111
10745.950950951,46.1111111111111
10756.7607607608,46.1111111111111
10767.5705705706,46.1111111111111
10778.3803803804,46.1111111111111
10789.1901901902,46.6666666666667
